16.3098,  nan
16.3137,  nan
16.3176,  nan
16.3216,  nan
16.3255,  nan
16.3294,  nan
16.3333,  nan
16.3373,  nan
16.3412,  nan
16.3451,  nan
16.349,  nan
16.3529,  nan
16.3569,  nan
16.3608,  nan
16.3647,  nan
16.3686,  nan
16.3725,  nan
16.3765,  nan
16.3804,  nan
16.3843,  nan
16.3882,  nan
16.3922,  nan
16.3961,  nan
16.4,  nan
16.4039,  nan
16.4078,  nan
16.4118,  nan
16.4157,  nan
16.4196,  nan
16.4235,  nan
16.4275,  nan
16.4314,  nan
16.4353,  nan
16.4392,  nan
16.4431,  nan
16.4471,  nan
16.451,  nan
16.4549,  nan
16.4588,  nan
16.4627,  nan
16.4667,  nan
16.4706,  nan
16.4745,  nan
16.4784,  nan
16.4824,  nan
16.4863,  nan
16.4902,  nan
16.4941,  nan
16.498,  nan
16.502,  nan
16.5059,  nan
16.5098,  nan
16.5137,  nan
16.5176,  nan
16.5216,  nan
16.5255,  nan
16.5294,  nan
16.5333,  nan
16.5373,  nan
16.5412,  nan
16.5451,  nan
16.549,  nan
16.5529,  nan
16.5569,  nan
16.5608,  nan
16.5647,  nan
16.5686,  nan
16.5725,  nan
16.5765,  nan
16.5804,  nan
16.5843,  nan
16.5882,  nan
16.5922,  nan
16.5961,  nan
16.6,  nan
16.6039,  nan
16.6078,  nan
16.6118,  nan
16.6157,  nan
16.6196,  nan
16.6235,  nan
16.6275,  nan
16.6314,  nan
16.6353,  nan
16.6392,  nan
16.6431,  nan
16.6471,  nan
16.651,  nan
16.6549,  nan
16.6588,  nan
16.6627,  nan
16.6667,  nan
16.6706,  nan
16.6745,  nan
16.6784,  nan
16.6824,  nan
16.6863,  nan
16.6902,  nan
16.6941,  nan
16.698,  nan
16.702,  nan
16.7059,  nan
16.7098,  nan
16.7137,  nan
16.7176,  nan
16.7216,  nan
16.7255,  nan
16.7294,  nan
16.7333,  nan
16.7373,  nan
16.7412,  nan
16.7451,  nan
16.749,  nan
16.7529,  nan
16.7569,  nan
16.7608,  nan
16.7647,  nan
16.7686,  nan
16.7725,  nan
16.7765,  nan
16.7804,  nan
16.7843,  nan
16.7882,  nan
16.7922,  nan
16.7961,  nan
16.8,  nan
16.8039,  nan
16.8078,  nan
16.8118,  nan
16.8157,  nan
16.8196,  nan
16.8235,  nan
16.8275,  nan
16.8314,  nan
16.8353,  nan
16.8392,  nan
16.8431,  nan
16.8471,  nan
16.851,  nan
16.8549,  nan
16.8588,  nan
16.8627,  nan
16.8667,  nan
16.8706,  nan
16.8745,  nan
16.8784,  nan
16.8824,  nan
16.8863,  nan
16.8902,  nan
16.8941,  nan
16.898,  nan
16.902,  nan
16.9059,  nan
16.9098,  nan
16.9137,  nan
16.9176,  nan
16.9216,  nan
16.9255,  nan
16.9294,  nan
16.9333,  nan
16.9373,  nan
16.9412,  nan
16.9451,  nan
16.949,  nan
16.9529,  nan
16.9569,  nan
16.9608,  nan
16.9647,  nan
16.9686,  nan
16.9725,  nan
16.9765,  nan
16.9804,  nan
16.9843,  nan
16.9882,  nan
16.9922,  nan
16.9961,  nan
17,  nan
17.0039,  nan
17.0078,  nan
17.0118,  nan
17.0157,  nan
17.0196,  nan
17.0235,  nan
17.0275,  nan
17.0314,  nan
17.0353,  nan
17.0392,  nan
17.0431,  nan
17.0471,  nan
17.051,  nan
17.0549,  nan
17.0588,  nan
17.0627,  nan
17.0667,  nan
17.0706,  nan
17.0745,  nan
17.0784,  nan
17.0824,  nan
17.0863,  nan
17.0902,  nan
17.0941,  nan
17.098,  nan
17.102,  nan
17.1059,  nan
17.1098,  nan
17.1137,  nan
17.1176,  nan
17.1216,  nan
17.1255,  nan
17.1294,  nan
17.1333,  nan
17.1373,  nan
17.1412,  nan
17.1451,  nan
17.149,  nan
17.1529,  nan
17.1569,  nan
17.1608,  nan
17.1647,  nan
17.1686,  nan
17.1725,  nan
17.1765,  nan
17.1804,  nan
17.1843,  nan
17.1882,  nan
17.1922,  nan
17.1961,  nan
17.2,  nan
17.2039,  nan
17.2078,  nan
17.2118,  nan
17.2157,  nan
17.2196,  nan
17.2235,  nan
17.2275,  nan
17.2314,  nan
17.2353,  nan
17.2392,  nan
17.2431,  nan
17.2471,  nan
17.251,  nan
17.2549,  nan
17.2588,  nan
17.2627,  nan
17.2667,  nan
17.2706,  nan
17.2745,  nan
17.2784,  nan
17.2824,  nan
17.2863,  nan
17.2902,  nan
17.2941,  nan
17.298,  nan
17.302,  nan
17.3059,  nan
17.3098,  nan
17.3137,  nan
17.3176,  nan
17.3216,  nan
17.3255,  nan
17.3294,  nan
17.3333,  nan
17.3373,  nan
17.3412,  nan
17.3451,  nan
17.349,  nan
17.3529,  nan
17.3569,  nan
17.3608,  nan
17.3647,  nan
17.3686,  nan
17.3725,  nan
17.3765,  nan
17.3804,  nan
17.3843,  nan
17.3882,  nan
17.3922,  nan
17.3961,  nan
17.4,  nan
17.4039,  nan
17.4078,  nan
17.4118,  nan
17.4157,  nan
17.4196,  nan
17.4235,  nan
17.4275,  nan
17.4314,  nan
17.4353,  nan
17.4392,  nan
17.4431,  nan
17.4471,  nan
17.451,  nan
17.4549,  nan
17.4588,  nan
17.4627,  nan
17.4667,  nan
17.4706,  nan
17.4745,  nan
17.4784,  nan
17.4824,  nan
17.4863,  nan
17.4902,  nan
17.4941,  nan
17.498,  nan
17.502,  nan
17.5059,  nan
17.5098,  nan
17.5137,  nan
17.5176,  nan
17.5216,  nan
17.5255,  nan
17.5294,  nan
17.5333,  nan
17.5373,  nan
17.5412,  nan
17.5451,  nan
17.549,  nan
17.5529,  nan
17.5569,  nan
17.5608,  nan
17.5647,  nan
17.5686,  nan
17.5725,  nan
17.5765,  nan
17.5804,  nan
17.5843,  nan
17.5882,  nan
17.5922,  nan
17.5961,  nan
17.6,  nan
17.6039,  nan
17.6078,  nan
17.6118,  nan
17.6157,  nan
17.6196,  nan
17.6235,  nan
17.6275,  nan
17.6314,  nan
17.6353,  nan
17.6392,  nan
17.6431,  nan
17.6471,  nan
17.651,  nan
17.6549,  nan
17.6588,  nan
17.6627,  nan
17.6667,  nan
17.6706,  nan
17.6745,  nan
17.6784,  nan
17.6824,  nan
17.6863,  nan
17.6902,  nan
17.6941,  nan
17.698,  nan
17.702,  nan
17.7059,  nan
17.7098,  nan
17.7137,  nan
17.7176,  nan
17.7216,  nan
17.7255,  nan
17.7294,  nan
17.7333,  nan
17.7373,  nan
17.7412,  nan
17.7451,  nan
17.749,  nan
17.7529,  nan
17.7569,  nan
17.7608,  nan
17.7647,  nan
17.7686,  nan
17.7725,  nan
17.7765,  nan
17.7804,  nan
17.7843,  nan
17.7882,  nan
17.7922,  nan
17.7961,  nan
17.8,  nan
17.8039,  nan
17.8078,  nan
17.8118,  nan
17.8157,  nan
17.8196,  nan
17.8235,  nan
17.8275,  nan
17.8314,  nan
17.8353,  nan
17.8392,  nan
17.8431,  nan
17.8471,  nan
17.851,  nan
17.8549,  nan
17.8588,  nan
17.8627,  nan
17.8667,  nan
17.8706,  nan
17.8745,  nan
17.8784,  nan
17.8824,  nan
17.8863,  nan
17.8902,  nan
17.8941,  nan
17.898,  nan
17.902,  nan
17.9059,  nan
17.9098,  nan
17.9137,  nan
17.9176,  nan
17.9216,  nan
17.9255,  nan
17.9294,  nan
17.9333,  nan
17.9373,  nan
17.9412,  nan
17.9451,  nan
17.949,  nan
17.9529,  nan
17.9569,  nan
17.9608,  nan
17.9647,  nan
17.9686,  nan
17.9725,  nan
17.9765,  nan
17.9804,  nan
17.9843,  nan
17.9882,  nan
17.9922,  nan
17.9961,  nan
18,  nan
18.0039,  nan
18.0078,  nan
18.0118,  nan
18.0157,  nan
18.0196,  nan
18.0235,  nan
18.0275,  nan
18.0314,  nan
18.0353,  nan
18.0392,  nan
18.0431,  nan
18.0471,  nan
18.051,  nan
18.0549,  nan
18.0588,  nan
18.0627,  nan
18.0667,  nan
18.0706,  nan
18.0745,  nan
18.0784,  nan
18.0824,  nan
18.0863,  nan
18.0902,  nan
18.0941,  nan
18.098,  nan
18.102,  nan
18.1059,  nan
18.1098,  nan
18.1137,  nan
18.1176,  nan
18.1216,  nan
18.1255,  nan
18.1294,  nan
18.1333,  nan
18.1373,  nan
18.1412,  nan
18.1451,  nan
18.149,  nan
18.1529,  nan
18.1569,  nan
18.1608,  nan
18.1647,  nan
18.1686,  nan
18.1725,  nan
18.1765,  nan
18.1804,  nan
18.1843,  nan
18.1882,  nan
18.1922,  nan
18.1961,  nan
18.2,  nan
18.2039,  nan
18.2078,  nan
18.2118,  nan
18.2157,  nan
18.2196,  nan
18.2235,  nan
18.2275,  nan
18.2314,  nan
18.2353,  nan
18.2392,  nan
18.2431,  nan
18.2471,  nan
18.251,  nan
18.2549,  nan
18.2588,  nan
18.2627,  nan
18.2667,  nan
18.2706,  nan
18.2745,  nan
18.2784,  nan
18.2824,  nan
18.2863,  nan
18.2902,  nan
18.2941,  nan
18.298,  nan
18.302,  nan
18.3059,  nan
18.3098,  nan
18.3137,  nan
18.3176,  nan
18.3216,  nan
18.3255,  nan
18.3294,  nan
18.3333,  nan
18.3373,  nan
18.3412,  nan
18.3451,  nan
18.349,  nan
18.3529,  nan
18.3569,  nan
18.3608,  nan
18.3647,  nan
18.3686,  nan
18.3725,  nan
18.3765,  nan
18.3804,  nan
18.3843,  nan
18.3882,  nan
18.3922,  nan
18.3961,  nan
18.4,  nan
18.4039,  nan
18.4078,  nan
18.4118,  nan
18.4157,  nan
18.4196,  nan
18.4235,  nan
18.4275,  nan
18.4314,  nan
18.4353,  nan
18.4392,  nan
18.4431,  nan
18.4471,  nan
18.451,  nan
18.4549,  nan
18.4588,  nan
18.4627,  nan
18.4667,  nan
18.4706,  nan
18.4745,  nan
18.4784,  nan
18.4824,  nan
18.4863,  nan
18.4902,  nan
18.4941,  nan
18.498,  nan
18.502,  nan
18.5059,  nan
18.5098,  nan
18.5137,  nan
18.5176,  nan
18.5216,  nan
18.5255,  nan
18.5294,  nan
18.5333,  nan
18.5373,  nan
18.5412,  nan
18.5451,  nan
18.549,  nan
18.5529,  nan
18.5569,  nan
18.5608,  nan
18.5647,  nan
18.5686,  nan
18.5725,  nan
18.5765,  nan
18.5804,  nan
18.5843,  nan
18.5882,  nan
18.5922,  nan
18.5961,  nan
18.6,  nan
18.6039,  nan
18.6078,  nan
18.6118,  nan
18.6157,  nan
18.6196,  nan
18.6235,  nan
18.6275,  nan
18.6314,  nan
18.6353,  nan
18.6392,  nan
18.6431,  nan
18.6471,  nan
18.651,  nan
18.6549,  nan
18.6588,  nan
18.6627,  nan
18.6667,  nan
18.6706,  nan
18.6745,  nan
18.6784,  nan
18.6824,  nan
18.6863,  nan
18.6902,  nan
18.6941,  nan
18.698,  nan
18.702,  nan
18.7059,  nan
18.7098,  nan
18.7137,  nan
18.7176,  nan
18.7216,  nan
18.7255,  nan
18.7294,  nan
18.7333,  nan
18.7373,  nan
18.7412,  nan
18.7451,  nan
18.749,  nan
18.7529,  nan
18.7569,  nan
18.7608,  nan
18.7647,  nan
18.7686,  nan
18.7725,  nan
18.7765,  nan
18.7804,  nan
18.7843,  nan
18.7882,  nan
18.7922,  nan
18.7961,  nan
18.8,  nan
18.8039,  nan
18.8078,  nan
18.8118,  nan
18.8157,  nan
18.8196,  nan
18.8235,  nan
18.8275,  nan
18.8314,  nan
18.8353,  nan
18.8392,  nan
18.8431,  nan
18.8471,  nan
18.851,  nan
18.8549,  nan
18.8588,  nan
18.8627,  nan
18.8667,  nan
18.8706,  nan
18.8745,  nan
18.8784,  nan
18.8824,  nan
18.8863,  nan
18.8902,  nan
18.8941,  nan
18.898,  nan
18.902,  nan
18.9059,  nan
18.9098,  nan
18.9137,  nan
18.9176,  nan
18.9216,  nan
18.9255,  nan
18.9294,  nan
18.9333,  nan
18.9373,  nan
18.9412,  nan
18.9451,  nan
18.949,  nan
18.9529,  nan
18.9569,  nan
18.9608,  nan
18.9647,  nan
18.9686,  nan
18.9725,  nan
18.9765,  nan
18.9804,  nan
18.9843,  nan
18.9882,  nan
18.9922,  nan
18.9961,  nan
19,  nan
19.0039,  nan
19.0078,  nan
19.0118,  nan
19.0157,  nan
19.0196,  nan
19.0235,  nan
19.0275,  nan
19.0314,  nan
19.0353,  nan
19.0392,  nan
19.0431,  nan
19.0471,  nan
19.051,  nan
19.0549,  nan
19.0588,  nan
19.0627,  nan
19.0667,  nan
19.0706,  nan
19.0745,  nan
19.0784,  nan
19.0824,  nan
19.0863,  nan
19.0902,  nan
19.0941,  nan
19.098,  nan
19.102,  nan
19.1059,  nan
19.1098,  nan
19.1137,  nan
19.1176,  nan
19.1216,  nan
19.1255,  nan
19.1294,  nan
19.1333,  nan
19.1373,  nan
19.1412,  nan
19.1451,  nan
19.149,  nan
19.1529,  nan
19.1569,  nan
19.1608,  nan
19.1647,  nan
19.1686,  nan
19.1725,  nan
19.1765,  nan
19.1804,  nan
19.1843,  nan
19.1882,  nan
19.1922,  nan
19.1961,  nan
19.2,  nan
19.2039,  nan
19.2078,  nan
19.2118,  nan
19.2157,  nan
19.2196,  nan
19.2235,  nan
19.2275,  nan
19.2314,  nan
19.2353,  nan
19.2392,  nan
19.2431,  nan
19.2471,  nan
19.251,  nan
19.2549,  nan
19.2588,  nan
19.2627,  nan
19.2667,  nan
19.2706,  nan
19.2745,  nan
19.2784,  nan
19.2824,  nan
19.2863,  nan
19.2902,  nan
19.2941,  nan
19.298,  nan
19.302,  nan
19.3059,  nan
19.3098,  nan
19.3137,  nan
19.3176,  nan
19.3216,  nan
19.3255,  nan
19.3294,  nan
19.3333,  nan
19.3373,  nan
19.3412,  nan
19.3451,  nan
19.349,  nan
19.3529,  nan
19.3569,  nan
19.3608,  nan
19.3647,  nan
19.3686,  nan
19.3725,  nan
19.3765,  nan
19.3804,  nan
19.3843,  nan
19.3882,  nan
19.3922,  nan
19.3961,  nan
19.4,  nan
19.4039,  nan
19.4078,  nan
19.4118,  nan
19.4157,  nan
19.4196,  nan
19.4235,  nan
19.4275,  nan
19.4314,  nan
19.4353,  nan
19.4392,  nan
19.4431,  nan
19.4471,  nan
19.451,  nan
19.4549,  nan
19.4588,  nan
19.4627,  nan
19.4667,  nan
19.4706,  nan
19.4745,  nan
19.4784,  nan
19.4824,  nan
19.4863,  nan
19.4902,  nan
19.4941,  nan
19.498,  nan
19.502,  nan
19.5059,  nan
19.5098,  nan
19.5137,  nan
19.5176,  nan
19.5216,  nan
19.5255,  nan
19.5294,  nan
19.5333,  nan
19.5373,  nan
19.5412,  nan
19.5451,  nan
19.549,  nan
19.5529,  nan
19.5569,  nan
19.5608,  nan
19.5647,  nan
19.5686,  nan
19.5725,  nan
19.5765,  nan
19.5804,  nan
19.5843,  nan
19.5882,  nan
19.5922,  nan
19.5961,  nan
19.6,  nan
19.6039,  nan
19.6078,  nan
19.6118,  nan
19.6157,  nan
19.6196,  nan
19.6235,  nan
19.6275,  nan
19.6314,  nan
19.6353,  nan
19.6392,  nan
19.6431,  nan
19.6471,  nan
19.651,  nan
19.6549,  nan
19.6588,  nan
19.6627,  nan
19.6667,  nan
19.6706,  nan
19.6745,  nan
19.6784,  nan
19.6824,  nan
19.6863,  nan
19.6902,  nan
19.6941,  nan
19.698,  nan
19.702,  nan
19.7059,  nan
19.7098,  nan
19.7137,  nan
19.7176,  nan
19.7216,  nan
19.7255,  nan
19.7294,  nan
19.7333,  nan
19.7373,  nan
19.7412,  nan
19.7451,  nan
19.749,  nan
19.7529,  nan
19.7569,  nan
19.7608,  nan
19.7647,  nan
19.7686,  nan
19.7725,  nan
19.7765,  nan
19.7804,  nan
19.7843,  nan
19.7882,  nan
19.7922,  nan
19.7961,  nan
19.8,  nan
19.8039,  nan
19.8078,  nan
19.8118,  nan
19.8157,  nan
19.8196,  nan
19.8235,  nan
19.8275,  nan
19.8314,  nan
19.8353,  nan
19.8392,  nan
19.8431,  nan
19.8471,  nan
19.851,  nan
19.8549,  nan
19.8588,  nan
19.8627,  nan
19.8667,  nan
19.8706,  nan
19.8745,  nan
19.8784,  nan
19.8824,  nan
19.8863,  nan
19.8902,  nan
19.8941,  nan
19.898,  nan
19.902,  nan
19.9059,  nan
19.9098,  nan
19.9137,  nan
19.9176,  nan
19.9216,  nan
19.9255,  nan
19.9294,  nan
19.9333,  nan
19.9373,  nan
19.9412,  nan
19.9451,  nan
19.949,  nan
19.9529,  nan
19.9569,  nan
19.9608,  nan
19.9647,  nan
19.9686,  nan
19.9725,  nan
19.9765,  nan
19.9804,  nan
19.9843,  nan
19.9882,  nan
19.9922,  nan
19.9961,  nan
20,  nan
20.0039,  nan
20.0078,  nan
20.0118,  nan
20.0157,  nan
20.0196,  nan
20.0235,  nan
20.0275,  nan
20.0314,  nan
20.0353,  nan
20.0392,  nan
20.0431,  nan
20.0471,  nan
20.051,  nan
20.0549,  nan
20.0588,  nan
20.0627,  nan
20.0667,  nan
20.0706,  nan
20.0745,  nan
20.0784,  nan
20.0824,  nan
20.0863,  nan
20.0902,  nan
20.0941,  nan
20.098,  nan
20.102,  nan
20.1059,  nan
20.1098,  nan
20.1137,  nan
20.1176,  nan
20.1216,  nan
20.1255,  nan
20.1294,  nan
20.1333,  nan
20.1373,  nan
20.1412,  nan
20.1451,  nan
20.149,  nan
20.1529,  nan
20.1569,  nan
20.1608,  nan
20.1647,  nan
20.1686,  nan
20.1725,  nan
20.1765,  nan
20.1804,  nan
20.1843,  nan
20.1882,  nan
20.1922,  nan
20.1961,  nan
20.2,  nan
20.2039,  nan
20.2078,  nan
20.2118,  nan
20.2157,  nan
20.2196,  nan
20.2235,  nan
20.2275,  nan
20.2314,  nan
20.2353,  nan
20.2392,  nan
20.2431,  nan
20.2471,  nan
20.251,  nan
20.2549,  nan
20.2588,  nan
20.2627,  nan
20.2667,  nan
20.2706,  nan
20.2745,  nan
20.2784,  nan
20.2824,  nan
20.2863,  nan
20.2902,  nan
20.2941,  nan
20.298,  nan
20.302,  nan
20.3059,  nan
20.3098,  nan
20.3137,  nan
20.3176,  nan
20.3216,  nan
20.3255,  nan
20.3294,  nan
20.3333,  nan
20.3373,  nan
20.3412,  nan
20.3451,  nan
20.349,  nan
20.3529,  nan
20.3569,  nan
20.3608,  nan
20.3647,  nan
20.3686,  nan
20.3725,  nan
20.3765,  nan
20.3804,  nan
20.3843,  nan
20.3882,  nan
20.3922,  nan
20.3961,  nan
20.4,  nan
20.4039,  nan
20.4078,  nan
20.4118,  nan
20.4157,  nan
20.4196,  nan
20.4235,  nan
20.4275,  nan
20.4314,  nan
20.4353,  nan
20.4392,  nan
20.4431,  nan
20.4471,  nan
20.451,  nan
20.4549,  nan
20.4588,  nan
20.4627,  nan
20.4667,  nan
20.4706,  nan
20.4745,  nan
20.4784,  nan
20.4824,  nan
20.4863,  nan
20.4902,  nan
20.4941,  nan
20.498,  nan
20.502,  nan
20.5059,  nan
20.5098,  nan
20.5137,  nan
20.5176,  nan
20.5216,  nan
20.5255,  nan
20.5294,  nan
20.5333,  nan
20.5373,  nan
20.5412,  nan
20.5451,  nan
20.549,  nan
20.5529,  nan
20.5569,  nan
20.5608,  nan
20.5647,  nan
20.5686,  nan
20.5725,  nan
20.5765,  nan
20.5804,  nan
20.5843,  nan
20.5882,  nan
20.5922,  nan
20.5961,  nan
20.6,  nan
20.6039,  nan
20.6078,  nan
20.6118,  nan
20.6157,  nan
20.6196,  nan
20.6235,  nan
20.6275,  nan
20.6314,  nan
20.6353,  nan
20.6392,  nan
20.6431,  nan
20.6471,  nan
20.651,  nan
20.6549,  nan
20.6588,  nan
20.6627,  nan
20.6667,  nan
20.6706,  nan
20.6745,  nan
20.6784,  nan
20.6824,  nan
20.6863,  nan
20.6902,  nan
20.6941,  nan
20.698,  nan
20.702,  nan
20.7059,  nan
20.7098,  nan
20.7137,  nan
20.7176,  nan
20.7216,  nan
20.7255,  nan
20.7294,  nan
20.7333,  nan
20.7373,  nan
20.7412,  nan
20.7451,  nan
20.749,  nan
20.7529,  nan
20.7569,  nan
20.7608,  nan
20.7647,  nan
20.7686,  nan
20.7725,  nan
20.7765,  nan
20.7804,  nan
20.7843,  nan
20.7882,  nan
20.7922,  nan
20.7961,  nan
20.8,  nan
20.8039,  nan
20.8078,  nan
20.8118,  nan
20.8157,  nan
20.8196,  nan
20.8235,  nan
20.8275,  nan
20.8314,  nan
20.8353,  nan
20.8392,  nan
20.8431,  nan
20.8471,  nan
20.851,  nan
20.8549,  nan
20.8588,  nan
20.8627,  nan
20.8667,  nan
20.8706,  nan
20.8745,  nan
20.8784,  nan
20.8824,  nan
20.8863,  nan
20.8902,  nan
20.8941,  nan
20.898,  nan
20.902,  nan
20.9059,  nan
20.9098,  nan
20.9137,  nan
20.9176,  nan
20.9216,  nan
20.9255,  nan
20.9294,  nan
20.9333,  nan
20.9373,  nan
20.9412,  nan
20.9451,  nan
20.949,  nan
20.9529,  nan
20.9569,  nan
20.9608,  nan
20.9647,  nan
20.9686,  nan
20.9725,  nan
20.9765,  nan
20.9804,  nan
20.9843,  nan
20.9882,  nan
20.9922,  nan
20.9961,  nan
21,  nan
21.0039,  nan
21.0078,  nan
21.0118,  nan
21.0157,  nan
21.0196,  nan
21.0235,  nan
21.0275,  nan
21.0314,  nan
21.0353,  nan
21.0392,  nan
21.0431,  nan
21.0471,  nan
21.051,  nan
21.0549,  nan
21.0588,  nan
21.0627,  nan
21.0667,  nan
21.0706,  nan
21.0745,  nan
21.0784,  nan
21.0824,  nan
21.0863,  nan
21.0902,  nan
21.0941,  nan
21.098,  nan
21.102,  nan
21.1059,  nan
21.1098,  nan
21.1137,  nan
21.1176,  nan
21.1216,  nan
21.1255,  nan
21.1294,  nan
21.1333,  nan
21.1373,  nan
21.1412,  nan
21.1451,  nan
21.149,  nan
21.1529,  nan
21.1569,  nan
21.1608,  nan
21.1647,  nan
21.1686,  nan
21.1725,  nan
21.1765,  nan
21.1804,  nan
21.1843,  nan
21.1882,  nan
21.1922,  nan
21.1961,  nan
21.2,  nan
21.2039,  nan
21.2078,  nan
21.2118,  nan
21.2157,  nan
21.2196,  nan
21.2235,  nan
21.2275,  nan
21.2314,  nan
21.2353,  nan
21.2392,  nan
21.2431,  nan
21.2471,  nan
21.251,  nan
21.2549,  nan
21.2588,  nan
21.2627,  nan
21.2667,  nan
21.2706,  nan
21.2745,  nan
21.2784,  nan
21.2824,  nan
21.2863,  nan
21.2902,  nan
21.2941,  nan
21.298,  nan
21.302,  nan
21.3059,  nan
21.3098,  nan
21.3137,  nan
21.3176,  nan
21.3216,  nan
21.3255,  nan
21.3294,  nan
21.3333,  nan
21.3373,  nan
21.3412,  nan
21.3451,  nan
21.349,  nan
21.3529,  nan
21.3569,  nan
21.3608,  nan
21.3647,  nan
21.3686,  nan
21.3725,  nan
21.3765,  nan
21.3804,  nan
21.3843,  nan
21.3882,  nan
21.3922,  nan
21.3961,  nan
21.4,  nan
21.4039,  nan
21.4078,  nan
21.4118,  nan
21.4157,  nan
21.4196,  nan
21.4235,  nan
21.4275,  nan
21.4314,  nan
21.4353,  nan
21.4392,  nan
21.4431,  nan
21.4471,  nan
21.451,  nan
21.4549,  nan
21.4588,  nan
21.4627,  nan
21.4667,  nan
21.4706,  nan
21.4745,  nan
21.4784,  nan
21.4824,  nan
21.4863,  nan
21.4902,  nan
21.4941,  nan
21.498,  nan
21.502,  nan
21.5059,  nan
21.5098,  nan
21.5137,  nan
21.5176,  nan
21.5216,  nan
21.5255,  nan
21.5294,  nan
21.5333,  nan
21.5373,  nan
21.5412,  nan
21.5451,  nan
21.549,  nan
21.5529,  nan
21.5569,  nan
21.5608,  nan
21.5647,  nan
21.5686,  nan
21.5725,  nan
21.5765,  nan
21.5804,  nan
21.5843,  nan
21.5882,  nan
21.5922,  nan
21.5961,  nan
21.6,  nan
21.6039,  nan
21.6078,  nan
21.6118,  nan
21.6157,  nan
21.6196,  nan
21.6235,  nan
21.6275,  nan
21.6314,  nan
21.6353,  nan
21.6392,  nan
21.6431,  nan
21.6471,  nan
21.651,  nan
21.6549,  nan
21.6588,  nan
21.6627,  nan
21.6667,  nan
21.6706,  nan
21.6745,  nan
21.6784,  nan
21.6824,  nan
21.6863,  nan
21.6902,  nan
21.6941,  nan
21.698,  nan
21.702,  nan
21.7059,  nan
21.7098,  nan
21.7137,  nan
21.7176,  nan
21.7216,  nan
21.7255,  nan
21.7294,  nan
21.7333,  nan
21.7373,  nan
21.7412,  nan
21.7451,  nan
21.749,  nan
21.7529,  nan
21.7569,  nan
21.7608,  nan
21.7647,  nan
21.7686,  nan
21.7725,  nan
21.7765,  nan
21.7804,  nan
21.7843,  nan
21.7882,  nan
21.7922,  nan
21.7961,  nan
21.8,  nan
21.8039,  nan
21.8078,  nan
21.8118,  nan
21.8157,  nan
21.8196,  nan
21.8235,  nan
21.8275,  nan
21.8314,  nan
21.8353,  nan
21.8392,  nan
21.8431,  nan
21.8471,  nan
21.851,  nan
21.8549,  nan
21.8588,  nan
21.8627,  nan
21.8667,  nan
21.8706,  nan
21.8745,  nan
21.8784,  nan
21.8824,  nan
21.8863,  nan
21.8902,  nan
21.8941,  nan
21.898,  nan
21.902,  nan
21.9059,  nan
21.9098,  nan
21.9137,  nan
21.9176,  nan
21.9216,  nan
21.9255,  nan
21.9294,  nan
21.9333,  nan
21.9373,  nan
21.9412,  nan
21.9451,  nan
21.949,  nan
21.9529,  nan
21.9569,  nan
21.9608,  nan
21.9647,  nan
21.9686,  nan
21.9725,  nan
21.9765,  nan
21.9804,  nan
21.9843,  nan
21.9882,  nan
21.9922,  nan
21.9961,  nan
22,  nan
22.0039,  nan
22.0078,  nan
22.0118,  nan
22.0157,  nan
22.0196,  nan
22.0235,  nan
22.0275,  nan
22.0314,  nan
22.0353,  nan
22.0392,  nan
22.0431,  nan
22.0471,  nan
22.051,  nan
22.0549,  nan
22.0588,  nan
22.0627,  nan
22.0667,  nan
22.0706,  nan
22.0745,  nan
22.0784,  nan
22.0824,  nan
22.0863,  nan
22.0902,  nan
22.0941,  nan
22.098,  nan
22.102,  nan
22.1059,  nan
22.1098,  nan
22.1137,  nan
22.1176,  nan
22.1216,  nan
22.1255,  nan
22.1294,  nan
22.1333,  nan
22.1373,  nan
22.1412,  nan
22.1451,  nan
22.149,  nan
22.1529,  nan
22.1569,  nan
22.1608,  nan
22.1647,  nan
22.1686,  nan
22.1725,  nan
22.1765,  nan
22.1804,  nan
22.1843,  nan
22.1882,  nan
22.1922,  nan
22.1961,  nan
22.2,  nan
22.2039,  nan
22.2078,  nan
22.2118,  nan
22.2157,  nan
22.2196,  nan
22.2235,  nan
22.2275,  nan
22.2314,  nan
22.2353,  nan
22.2392,  nan
22.2431,  nan
22.2471,  nan
22.251,  nan
22.2549,  nan
22.2588,  nan
22.2627,  nan
22.2667,  nan
22.2706,  nan
22.2745,  nan
22.2784,  nan
22.2824,  nan
22.2863,  nan
22.2902,  nan
22.2941,  nan
22.298,  nan
22.302,  nan
22.3059,  nan
22.3098,  nan
22.3137,  nan
22.3176,  nan
22.3216,  nan
22.3255,  nan
22.3294,  nan
22.3333,  nan
22.3373,  nan
22.3412,  nan
22.3451,  nan
22.349,  nan
22.3529,  nan
22.3569,  nan
22.3608,  nan
22.3647,  nan
22.3686,  nan
22.3725,  nan
22.3765,  nan
22.3804,  nan
22.3843,  nan
22.3882,  nan
22.3922,  nan
22.3961,  nan
22.4,  nan
22.4039,  nan
22.4078,  nan
22.4118,  nan
22.4157,  nan
22.4196,  nan
22.4235,  nan
22.4275,  nan
22.4314,  nan
22.4353,  nan
22.4392,  nan
22.4431,  nan
22.4471,  nan
22.451,  nan
22.4549,  nan
22.4588,  nan
22.4627,  nan
22.4667,  nan
22.4706,  nan
22.4745,  nan
