12.0394,  nan
12.0472,  nan
12.0551,  nan
12.063,  nan
12.0709,  nan
12.0787,  nan
12.0866,  nan
12.0945,  nan
12.1024,  nan
12.1102,  nan
12.1181,  nan
12.126,  nan
12.1339,  nan
12.1417,  nan
12.1496,  nan
12.1575,  nan
12.1654,  nan
12.1732,  nan
12.1811,  nan
12.189,  nan
12.1969,  nan
12.2047,  nan
12.2126,  nan
12.2205,  nan
12.2283,  nan
12.2362,  nan
12.2441,  nan
12.252,  nan
12.2598,  nan
12.2677,  nan
12.2756,  nan
12.2835,  nan
12.2913,  nan
12.2992,  nan
12.3071,  nan
12.315,  nan
12.3228,  nan
12.3307,  nan
12.3386,  nan
12.3465,  nan
12.3543,  nan
12.3622,  nan
12.3701,  nan
12.378,  nan
12.3858,  nan
12.3937,  nan
12.4016,  nan
12.4094,  nan
12.4173,  nan
12.4252,  nan
12.4331,  nan
12.4409,  nan
12.4488,  nan
12.4567,  nan
12.4646,  nan
12.4724,  nan
12.4803,  nan
12.4882,  nan
12.4961,  nan
12.5039,  nan
12.5118,  nan
12.5197,  nan
12.5276,  nan
12.5354,  nan
12.5433,  nan
12.5512,  nan
12.5591,  nan
12.5669,  nan
12.5748,  nan
12.5827,  nan
12.5906,  nan
12.5984,  nan
12.6063,  nan
12.6142,  nan
12.622,  nan
12.6299,  nan
12.6378,  nan
12.6457,  nan
12.6535,  nan
12.6614,  nan
12.6693,  nan
12.6772,  nan
12.685,  nan
12.6929,  nan
12.7008,  nan
12.7087,  nan
12.7165,  nan
12.7244,  nan
12.7323,  nan
12.7402,  nan
12.748,  nan
12.7559,  nan
12.7638,  nan
12.7717,  nan
12.7795,  nan
12.7874,  nan
12.7953,  nan
12.8031,  nan
12.811,  nan
12.8189,  nan
12.8268,  nan
12.8346,  nan
12.8425,  nan
12.8504,  nan
12.8583,  nan
12.8661,  nan
12.874,  nan
12.8819,  nan
12.8898,  nan
12.8976,  nan
12.9055,  nan
12.9134,  nan
12.9213,  nan
12.9291,  nan
12.937,  nan
12.9449,  nan
12.9528,  nan
12.9606,  nan
12.9685,  nan
12.9764,  nan
12.9843,  nan
12.9921,  nan
13,  nan
13.0079,  nan
13.0157,  nan
13.0236,  nan
13.0315,  nan
13.0394,  nan
13.0472,  nan
13.0551,  nan
13.063,  nan
13.0709,  nan
13.0787,  nan
13.0866,  nan
13.0945,  nan
13.1024,  nan
13.1102,  nan
13.1181,  nan
13.126,  nan
13.1339,  nan
13.1417,  nan
13.1496,  nan
13.1575,  nan
13.1654,  nan
13.1732,  nan
13.1811,  nan
13.189,  nan
13.1969,  nan
13.2047,  nan
13.2126,  nan
13.2205,  nan
13.2283,  nan
13.2362,  nan
13.2441,  nan
13.252,  nan
13.2598,  nan
13.2677,  nan
13.2756,  nan
13.2835,  nan
13.2913,  nan
13.2992,  nan
13.3071,  nan
13.315,  nan
13.3228,  nan
13.3307,  nan
13.3386,  nan
13.3465,  nan
13.3543,  nan
13.3622,  nan
13.3701,  nan
13.378,  nan
13.3858,  nan
13.3937,  nan
13.4016,  nan
13.4094,  nan
13.4173,  nan
13.4252,  nan
13.4331,  nan
13.4409,  nan
13.4488,  nan
13.4567,  nan
13.4646,  nan
13.4724,  nan
13.4803,  nan
13.4882,  nan
13.4961,  nan
13.5039,  nan
13.5118,  nan
13.5197,  nan
13.5276,  nan
13.5354,  nan
13.5433,  nan
13.5512,  nan
13.5591,  nan
13.5669,  nan
13.5748,  nan
13.5827,  nan
13.5906,  nan
13.5984,  nan
13.6063,  nan
13.6142,  nan
13.622,  nan
13.6299,  nan
13.6378,  nan
13.6457,  nan
13.6535,  nan
13.6614,  nan
13.6693,  nan
13.6772,  nan
13.685,  nan
13.6929,  nan
13.7008,  nan
13.7087,  nan
13.7165,  nan
13.7244,  nan
13.7323,  nan
13.7402,  nan
13.748,  nan
13.7559,  nan
13.7638,  nan
13.7717,  nan
13.7795,  nan
13.7874,  nan
13.7953,  nan
13.8031,  nan
13.811,  nan
13.8189,  nan
13.8268,  nan
13.8346,  nan
13.8425,  nan
13.8504,  nan
13.8583,  nan
13.8661,  nan
13.874,  nan
13.8819,  nan
13.8898,  nan
13.8976,  nan
13.9055,  nan
13.9134,  nan
13.9213,  nan
13.9291,  nan
13.937,  nan
13.9449,  nan
13.9528,  nan
13.9606,  nan
13.9685,  nan
13.9764,  nan
13.9843,  nan
13.9921,  nan
14,  nan
14.0079,  nan
14.0157,  nan
14.0236,  nan
14.0315,  nan
14.0394,  nan
14.0472,  nan
14.0551,  nan
14.063,  nan
14.0709,  nan
14.0787,  nan
14.0866,  nan
14.0945,  nan
14.1024,  nan
14.1102,  nan
14.1181,  nan
14.126,  nan
14.1339,  nan
14.1417,  nan
14.1496,  nan
14.1575,  nan
14.1654,  nan
14.1732,  nan
14.1811,  nan
14.189,  nan
14.1969,  nan
14.2047,  nan
14.2126,  nan
14.2205,  nan
14.2283,  nan
14.2362,  nan
14.2441,  nan
14.252,  nan
14.2598,  nan
14.2677,  nan
14.2756,  nan
14.2835,  nan
14.2913,  nan
14.2992,  nan
14.3071,  nan
14.315,  nan
14.3228,  nan
14.3307,  nan
14.3386,  nan
14.3465,  nan
14.3543,  nan
14.3622,  nan
14.3701,  nan
14.378,  nan
14.3858,  nan
14.3937,  nan
14.4016,  nan
14.4094,  nan
14.4173,  nan
14.4252,  nan
14.4331,  nan
14.4409,  nan
14.4488,  nan
14.4567,  nan
14.4646,  nan
14.4724,  nan
14.4803,  nan
14.4882,  nan
14.4961,  nan
14.5039,  nan
14.5118,  nan
14.5197,  nan
14.5276,  nan
14.5354,  nan
14.5433,  nan
14.5512,  nan
14.5591,  nan
14.5669,  nan
14.5748,  nan
14.5827,  nan
14.5906,  nan
14.5984,  nan
14.6063,  nan
14.6142,  nan
14.622,  nan
14.6299,  nan
14.6378,  nan
14.6457,  nan
14.6535,  nan
14.6614,  nan
14.6693,  nan
14.6772,  nan
14.685,  nan
14.6929,  nan
14.7008,  nan
14.7087,  nan
14.7165,  nan
14.7244,  nan
14.7323,  nan
14.7402,  nan
14.748,  nan
14.7559,  nan
14.7638,  nan
14.7717,  nan
14.7795,  nan
14.7874,  nan
14.7953,  nan
14.8031,  nan
14.811,  nan
14.8189,  nan
14.8268,  nan
14.8346,  nan
14.8425,  nan
14.8504,  nan
14.8583,  nan
14.8661,  nan
14.874,  nan
14.8819,  nan
14.8898,  nan
14.8976,  nan
14.9055,  nan
14.9134,  nan
14.9213,  nan
14.9291,  nan
14.937,  nan
14.9449,  nan
14.9528,  nan
14.9606,  nan
14.9685,  nan
14.9764,  nan
14.9843,  nan
14.9921,  nan
15,  nan
15.0079,  nan
15.0157,  nan
15.0236,  nan
15.0315,  nan
15.0394,  nan
15.0472,  nan
15.0551,  nan
15.063,  nan
15.0709,  nan
15.0787,  nan
15.0866,  nan
15.0945,  nan
15.1024,  nan
15.1102,  nan
15.1181,  nan
15.126,  nan
15.1339,  nan
15.1417,  nan
15.1496,  nan
15.1575,  nan
15.1654,  nan
15.1732,  nan
15.1811,  nan
15.189,  nan
15.1969,  nan
15.2047,  nan
15.2126,  nan
15.2205,  nan
15.2283,  nan
15.2362,  nan
15.2441,  nan
15.252,  nan
15.2598,  nan
15.2677,  nan
15.2756,  nan
15.2835,  nan
15.2913,  nan
15.2992,  nan
15.3071,  nan
15.315,  nan
15.3228,  nan
15.3307,  nan
15.3386,  nan
15.3465,  nan
15.3543,  nan
15.3622,  nan
15.3701,  nan
15.378,  nan
15.3858,  nan
15.3937,  nan
15.4016,  nan
15.4094,  nan
15.4173,  nan
15.4252,  nan
15.4331,  nan
15.4409,  nan
15.4488,  nan
15.4567,  nan
15.4646,  nan
15.4724,  nan
15.4803,  nan
15.4882,  nan
15.4961,  nan
15.5039,  nan
15.5118,  nan
15.5197,  nan
15.5276,  nan
15.5354,  nan
15.5433,  nan
15.5512,  nan
15.5591,  nan
15.5669,  nan
15.5748,  nan
15.5827,  nan
15.5906,  nan
15.5984,  nan
15.6063,  nan
15.6142,  nan
15.622,  nan
15.6299,  nan
15.6378,  nan
15.6457,  nan
15.6535,  nan
15.6614,  nan
15.6693,  nan
15.6772,  nan
15.685,  nan
15.6929,  nan
15.7008,  nan
15.7087,  nan
15.7165,  nan
15.7244,  nan
15.7323,  nan
15.7402,  nan
15.748,  nan
15.7559,  nan
15.7638,  nan
15.7717,  nan
15.7795,  nan
15.7874,  nan
15.7953,  nan
15.8031,  nan
15.811,  nan
15.8189,  nan
15.8268,  nan
15.8346,  nan
15.8425,  nan
15.8504,  nan
15.8583,  nan
15.8661,  nan
15.874,  nan
15.8819,  nan
15.8898,  nan
15.8976,  nan
15.9055,  nan
15.9134,  nan
15.9213,  nan
15.9291,  nan
15.937,  nan
15.9449,  nan
15.9528,  nan
15.9606,  nan
15.9685,  nan
15.9764,  nan
15.9843,  nan
15.9921,  nan
16,  nan
16.0079,  nan
16.0157,  nan
16.0236,  nan
16.0315,  nan
16.0394,  nan
16.0472,  nan
16.0551,  nan
16.063,  nan
16.0709,  nan
16.0787,  nan
16.0866,  nan
16.0945,  nan
16.1024,  nan
16.1102,  nan
16.1181,  nan
16.126,  nan
16.1339,  nan
16.1417,  nan
16.1496,  nan
16.1575,  nan
16.1654,  nan
16.1732,  nan
16.1811,  nan
16.189,  nan
16.1969,  nan
16.2047,  nan
16.2126,  nan
16.2205,  nan
16.2283,  nan
16.2362,  nan
16.2441,  nan
16.252,  nan
16.2598,  nan
16.2677,  nan
16.2756,  nan
16.2835,  nan
16.2913,  nan
16.2992,  nan
16.3071,  nan
16.315,  nan
16.3228,  nan
16.3307,  nan
16.3386,  nan
16.3465,  nan
16.3543,  nan
16.3622,  nan
16.3701,  nan
16.378,  nan
16.3858,  nan
16.3937,  nan
16.4016,  nan
16.4094,  nan
16.4173,  nan
16.4252,  nan
16.4331,  nan
16.4409,  nan
16.4488,  nan
16.4567,  nan
16.4646,  nan
16.4724,  nan
16.4803,  nan
16.4882,  nan
16.4961,  nan
16.5039,  nan
16.5118,  nan
16.5197,  nan
16.5276,  nan
16.5354,  nan
16.5433,  nan
16.5512,  nan
16.5591,  nan
16.5669,  nan
16.5748,  nan
16.5827,  nan
16.5906,  nan
16.5984,  nan
16.6063,  nan
16.6142,  nan
16.622,  nan
16.6299,  nan
16.6378,  nan
16.6457,  nan
16.6535,  nan
16.6614,  nan
16.6693,  nan
16.6772,  nan
16.685,  nan
16.6929,  nan
16.7008,  nan
16.7087,  nan
16.7165,  nan
16.7244,  nan
16.7323,  nan
16.7402,  nan
16.748,  nan
16.7559,  nan
16.7638,  nan
16.7717,  nan
16.7795,  nan
16.7874,  nan
16.7953,  nan
16.8031,  nan
16.811,  nan
16.8189,  nan
16.8268,  nan
16.8346,  nan
16.8425,  nan
16.8504,  nan
16.8583,  nan
16.8661,  nan
16.874,  nan
16.8819,  nan
16.8898,  nan
16.8976,  nan
16.9055,  nan
16.9134,  nan
16.9213,  nan
16.9291,  nan
16.937,  nan
16.9449,  nan
16.9528,  nan
16.9606,  nan
16.9685,  nan
16.9764,  nan
16.9843,  nan
16.9921,  nan
17,  nan
17.0079,  nan
17.0157,  nan
17.0236,  nan
17.0315,  nan
17.0394,  nan
17.0472,  nan
17.0551,  nan
17.063,  nan
17.0709,  nan
17.0787,  nan
17.0866,  nan
17.0945,  nan
17.1024,  nan
17.1102,  nan
17.1181,  nan
17.126,  nan
17.1339,  nan
17.1417,  nan
17.1496,  nan
17.1575,  nan
17.1654,  nan
17.1732,  nan
17.1811,  nan
17.189,  nan
17.1969,  nan
17.2047,  nan
17.2126,  nan
17.2205,  nan
17.2283,  nan
17.2362,  nan
17.2441,  nan
17.252,  nan
17.2598,  nan
17.2677,  nan
17.2756,  nan
17.2835,  nan
17.2913,  nan
17.2992,  nan
17.3071,  nan
17.315,  nan
17.3228,  nan
17.3307,  nan
17.3386,  nan
17.3465,  nan
17.3543,  nan
17.3622,  nan
17.3701,  nan
17.378,  nan
17.3858,  nan
17.3937,  nan
17.4016,  nan
17.4094,  nan
17.4173,  nan
17.4252,  nan
17.4331,  nan
17.4409,  nan
17.4488,  nan
17.4567,  nan
17.4646,  nan
17.4724,  nan
17.4803,  nan
17.4882,  nan
17.4961,  nan
17.5039,  nan
17.5118,  nan
17.5197,  nan
17.5276,  nan
17.5354,  nan
17.5433,  nan
17.5512,  nan
17.5591,  nan
17.5669,  nan
17.5748,  nan
17.5827,  nan
17.5906,  nan
17.5984,  nan
17.6063,  nan
17.6142,  nan
17.622,  nan
17.6299,  nan
17.6378,  nan
17.6457,  nan
17.6535,  nan
17.6614,  nan
17.6693,  nan
17.6772,  nan
17.685,  nan
17.6929,  nan
17.7008,  nan
17.7087,  nan
17.7165,  nan
17.7244,  nan
17.7323,  nan
17.7402,  nan
17.748,  nan
17.7559,  nan
17.7638,  nan
17.7717,  nan
17.7795,  nan
17.7874,  nan
17.7953,  nan
17.8031,  nan
17.811,  nan
17.8189,  nan
17.8268,  nan
17.8346,  nan
17.8425,  nan
17.8504,  nan
17.8583,  nan
17.8661,  nan
17.874,  nan
17.8819,  nan
17.8898,  nan
17.8976,  nan
17.9055,  nan
17.9134,  nan
17.9213,  nan
17.9291,  nan
17.937,  nan
17.9449,  nan
17.9528,  nan
17.9606,  nan
17.9685,  nan
17.9764,  nan
17.9843,  nan
17.9921,  nan
18,  nan
18.0079,  nan
18.0157,  nan
18.0236,  nan
18.0315,  nan
18.0394,  nan
18.0472,  nan
18.0551,  nan
18.063,  nan
18.0709,  nan
18.0787,  nan
18.0866,  nan
18.0945,  nan
18.1024,  nan
18.1102,  nan
18.1181,  nan
18.126,  nan
18.1339,  nan
18.1417,  nan
18.1496,  nan
18.1575,  nan
18.1654,  nan
18.1732,  nan
18.1811,  nan
18.189,  nan
18.1969,  nan
18.2047,  nan
18.2126,  nan
18.2205,  nan
18.2283,  nan
18.2362,  nan
18.2441,  nan
18.252,  nan
18.2598,  nan
18.2677,  nan
18.2756,  nan
18.2835,  nan
18.2913,  nan
18.2992,  nan
18.3071,  nan
18.315,  nan
18.3228,  nan
18.3307,  nan
18.3386,  nan
18.3465,  nan
18.3543,  nan
18.3622,  nan
18.3701,  nan
18.378,  nan
18.3858,  nan
18.3937,  nan
18.4016,  nan
18.4094,  nan
18.4173,  nan
18.4252,  nan
18.4331,  nan
18.4409,  nan
18.4488,  nan
18.4567,  nan
18.4646,  nan
18.4724,  nan
18.4803,  nan
18.4882,  nan
18.4961,  nan
18.5039,  nan
18.5118,  nan
18.5197,  nan
18.5276,  nan
18.5354,  nan
18.5433,  nan
18.5512,  nan
18.5591,  nan
18.5669,  nan
18.5748,  nan
18.5827,  nan
18.5906,  nan
18.5984,  nan
18.6063,  nan
18.6142,  nan
18.622,  nan
18.6299,  nan
18.6378,  nan
18.6457,  nan
18.6535,  nan
18.6614,  nan
18.6693,  nan
18.6772,  nan
18.685,  nan
18.6929,  nan
18.7008,  nan
18.7087,  nan
18.7165,  nan
18.7244,  nan
18.7323,  nan
18.7402,  nan
18.748,  nan
18.7559,  nan
18.7638,  nan
18.7717,  nan
18.7795,  nan
18.7874,  nan
18.7953,  nan
18.8031,  nan
18.811,  nan
18.8189,  nan
18.8268,  nan
18.8346,  nan
18.8425,  nan
18.8504,  nan
18.8583,  nan
18.8661,  nan
18.874,  nan
18.8819,  nan
18.8898,  nan
18.8976,  nan
18.9055,  nan
18.9134,  nan
18.9213,  nan
18.9291,  nan
18.937,  nan
18.9449,  nan
18.9528,  nan
18.9606,  nan
18.9685,  nan
18.9764,  nan
18.9843,  nan
18.9921,  nan
19,  nan
19.0079,  nan
19.0157,  nan
19.0236,  nan
19.0315,  nan
19.0394,  nan
19.0472,  nan
19.0551,  nan
19.063,  nan
19.0709,  nan
19.0787,  nan
19.0866,  nan
19.0945,  nan
19.1024,  nan
19.1102,  nan
19.1181,  nan
19.126,  nan
19.1339,  nan
19.1417,  nan
19.1496,  nan
19.1575,  nan
19.1654,  nan
19.1732,  nan
19.1811,  nan
19.189,  nan
19.1969,  nan
19.2047,  nan
19.2126,  nan
19.2205,  nan
19.2283,  nan
19.2362,  nan
19.2441,  nan
19.252,  nan
19.2598,  nan
19.2677,  nan
19.2756,  nan
19.2835,  nan
19.2913,  nan
19.2992,  nan
19.3071,  nan
19.315,  nan
19.3228,  nan
19.3307,  nan
19.3386,  nan
19.3465,  nan
19.3543,  nan
19.3622,  nan
19.3701,  nan
19.378,  nan
19.3858,  nan
19.3937,  nan
19.4016,  nan
19.4094,  nan
19.4173,  nan
19.4252,  nan
19.4331,  nan
19.4409,  nan
19.4488,  nan
19.4567,  nan
19.4646,  nan
19.4724,  nan
19.4803,  nan
19.4882,  nan
19.4961,  nan
19.5039,  nan
19.5118,  nan
19.5197,  nan
19.5276,  nan
19.5354,  nan
19.5433,  nan
19.5512,  nan
19.5591,  nan
19.5669,  nan
19.5748,  nan
19.5827,  nan
19.5906,  nan
19.5984,  nan
19.6063,  nan
19.6142,  nan
19.622,  nan
19.6299,  nan
19.6378,  nan
19.6457,  nan
19.6535,  nan
19.6614,  nan
19.6693,  nan
19.6772,  nan
19.685,  nan
19.6929,  nan
19.7008,  nan
19.7087,  nan
19.7165,  nan
19.7244,  nan
19.7323,  nan
19.7402,  nan
19.748,  nan
19.7559,  nan
19.7638,  nan
19.7717,  nan
19.7795,  nan
19.7874,  nan
19.7953,  nan
19.8031,  nan
19.811,  nan
19.8189,  nan
19.8268,  nan
19.8346,  nan
19.8425,  nan
19.8504,  nan
19.8583,  nan
19.8661,  nan
19.874,  nan
19.8819,  nan
19.8898,  nan
19.8976,  nan
19.9055,  nan
19.9134,  nan
19.9213,  nan
19.9291,  nan
19.937,  nan
19.9449,  nan
19.9528,  nan
19.9606,  nan
19.9685,  nan
19.9764,  nan
19.9843,  nan
19.9921,  nan
20,  nan
20.0079,  nan
20.0157,  nan
20.0236,  nan
20.0315,  nan
20.0394,  nan
20.0472,  nan
20.0551,  nan
20.063,  nan
20.0709,  nan
20.0787,  nan
20.0866,  nan
20.0945,  nan
20.1024,  nan
20.1102,  nan
20.1181,  nan
20.126,  nan
20.1339,  nan
20.1417,  nan
20.1496,  nan
20.1575,  nan
20.1654,  nan
20.1732,  nan
20.1811,  nan
20.189,  nan
20.1969,  nan
20.2047,  nan
20.2126,  nan
20.2205,  nan
20.2283,  nan
20.2362,  nan
20.2441,  nan
20.252,  nan
20.2598,  nan
20.2677,  nan
20.2756,  nan
20.2835,  nan
20.2913,  nan
20.2992,  nan
20.3071,  nan
20.315,  nan
20.3228,  nan
20.3307,  nan
20.3386,  nan
20.3465,  nan
20.3543,  nan
20.3622,  nan
20.3701,  nan
20.378,  nan
20.3858,  nan
20.3937,  nan
20.4016,  nan
20.4094,  nan
20.4173,  nan
20.4252,  nan
20.4331,  nan
20.4409,  nan
20.4488,  nan
20.4567,  nan
20.4646,  nan
20.4724,  nan
20.4803,  nan
20.4882,  nan
20.4961,  nan
20.5039,  nan
20.5118,  nan
20.5197,  nan
20.5276,  nan
20.5354,  nan
20.5433,  nan
20.5512,  nan
20.5591,  nan
20.5669,  nan
20.5748,  nan
20.5827,  nan
20.5906,  nan
20.5984,  nan
20.6063,  nan
20.6142,  nan
20.622,  nan
20.6299,  nan
20.6378,  nan
20.6457,  nan
20.6535,  nan
20.6614,  nan
20.6693,  nan
20.6772,  nan
20.685,  nan
20.6929,  nan
20.7008,  nan
20.7087,  nan
20.7165,  nan
20.7244,  nan
20.7323,  nan
20.7402,  nan
20.748,  nan
20.7559,  nan
20.7638,  nan
20.7717,  nan
20.7795,  nan
20.7874,  nan
20.7953,  nan
20.8031,  nan
20.811,  nan
20.8189,  nan
20.8268,  nan
20.8346,  nan
20.8425,  nan
20.8504,  nan
20.8583,  nan
20.8661,  nan
20.874,  nan
20.8819,  nan
20.8898,  nan
20.8976,  nan
20.9055,  nan
20.9134,  nan
20.9213,  nan
20.9291,  nan
20.937,  nan
20.9449,  nan
20.9528,  nan
20.9606,  nan
20.9685,  nan
20.9764,  nan
20.9843,  nan
20.9921,  nan
21,  nan
21.0079,  nan
21.0157,  nan
21.0236,  nan
21.0315,  nan
21.0394,  nan
21.0472,  nan
21.0551,  nan
21.063,  nan
21.0709,  nan
21.0787,  nan
21.0866,  nan
21.0945,  nan
21.1024,  nan
21.1102,  nan
21.1181,  nan
21.126,  nan
21.1339,  nan
21.1417,  nan
21.1496,  nan
21.1575,  nan
21.1654,  nan
21.1732,  nan
21.1811,  nan
21.189,  nan
21.1969,  nan
21.2047,  nan
21.2126,  nan
21.2205,  nan
21.2283,  nan
21.2362,  nan
21.2441,  nan
21.252,  nan
21.2598,  nan
21.2677,  nan
21.2756,  nan
21.2835,  nan
21.2913,  nan
21.2992,  nan
21.3071,  nan
21.315,  nan
21.3228,  nan
21.3307,  nan
21.3386,  nan
21.3465,  nan
21.3543,  nan
21.3622,  nan
21.3701,  nan
21.378,  nan
21.3858,  nan
21.3937,  nan
21.4016,  nan
21.4094,  nan
21.4173,  nan
21.4252,  nan
21.4331,  nan
21.4409,  nan
21.4488,  nan
21.4567,  nan
21.4646,  nan
21.4724,  nan
21.4803,  nan
21.4882,  nan
21.4961,  nan
21.5039,  nan
21.5118,  nan
21.5197,  nan
21.5276,  nan
21.5354,  nan
21.5433,  nan
21.5512,  nan
21.5591,  nan
21.5669,  nan
21.5748,  nan
21.5827,  nan
21.5906,  nan
21.5984,  nan
21.6063,  nan
21.6142,  nan
21.622,  nan
21.6299,  nan
21.6378,  nan
21.6457,  nan
21.6535,  nan
21.6614,  nan
21.6693,  nan
21.6772,  nan
21.685,  nan
21.6929,  nan
21.7008,  nan
21.7087,  nan
21.7165,  nan
21.7244,  nan
21.7323,  nan
21.7402,  nan
21.748,  nan
21.7559,  nan
21.7638,  nan
21.7717,  nan
21.7795,  nan
21.7874,  nan
21.7953,  nan
21.8031,  nan
21.811,  nan
21.8189,  nan
21.8268,  nan
21.8346,  nan
21.8425,  nan
21.8504,  nan
21.8583,  nan
21.8661,  nan
21.874,  nan
21.8819,  nan
21.8898,  nan
21.8976,  nan
21.9055,  nan
21.9134,  nan
21.9213,  nan
21.9291,  nan
21.937,  nan
21.9449,  nan
21.9528,  nan
21.9606,  nan
21.9685,  nan
21.9764,  nan
21.9843,  nan
21.9921,  nan
22,  nan
22.0079,  nan
22.0157,  nan
22.0236,  nan
22.0315,  nan
22.0394,  nan
22.0472,  nan
22.0551,  nan
22.063,  nan
22.0709,  nan
22.0787,  nan
22.0866,  nan
22.0945,  nan
22.1024,  nan
22.1102,  nan
22.1181,  nan
22.126,  nan
22.1339,  nan
22.1417,  nan
22.1496,  nan
22.1575,  nan
22.1654,  nan
22.1732,  nan
22.1811,  nan
22.189,  nan
22.1969,  nan
22.2047,  nan
22.2126,  nan
22.2205,  nan
22.2283,  nan
22.2362,  nan
22.2441,  nan
22.252,  nan
22.2598,  nan
22.2677,  nan
22.2756,  nan
22.2835,  nan
22.2913,  nan
22.2992,  nan
22.3071,  nan
22.315,  nan
22.3228,  nan
22.3307,  nan
22.3386,  nan
22.3465,  nan
22.3543,  nan
22.3622,  nan
22.3701,  nan
22.378,  nan
22.3858,  nan
22.3937,  nan
22.4016,  nan
22.4094,  nan
22.4173,  nan
22.4252,  nan
22.4331,  nan
22.4409,  nan
22.4488,  nan
22.4567,  nan
22.4646,  nan
22.4724,  nan
22.4803,  nan
22.4882,  nan
22.4961,  nan
22.5039,  nan
22.5118,  nan
22.5197,  nan
22.5276,  nan
22.5354,  nan
22.5433,  nan
22.5512,  nan
22.5591,  nan
22.5669,  nan
22.5748,  nan
22.5827,  nan
22.5906,  nan
22.5984,  nan
22.6063,  nan
22.6142,  nan
22.622,  nan
22.6299,  nan
22.6378,  nan
22.6457,  nan
22.6535,  nan
22.6614,  nan
22.6693,  nan
22.6772,  nan
22.685,  nan
22.6929,  nan
22.7008,  nan
22.7087,  nan
22.7165,  nan
22.7244,  nan
22.7323,  nan
22.7402,  nan
22.748,  nan
22.7559,  nan
22.7638,  nan
22.7717,  nan
22.7795,  nan
22.7874,  nan
22.7953,  nan
22.8031,  nan
22.811,  nan
22.8189,  nan
22.8268,  nan
22.8346,  nan
22.8425,  nan
22.8504,  nan
22.8583,  nan
22.8661,  nan
22.874,  nan
22.8819,  nan
22.8898,  nan
22.8976,  nan
22.9055,  nan
22.9134,  nan
22.9213,  nan
22.9291,  nan
22.937,  nan
22.9449,  nan
22.9528,  nan
22.9606,  nan
22.9685,  nan
22.9764,  nan
22.9843,  nan
22.9921,  nan
23,  nan
23.0079,  nan
23.0157,  nan
23.0236,  nan
23.0315,  nan
23.0394,  nan
23.0472,  nan
23.0551,  nan
23.063,  nan
23.0709,  nan
23.0787,  nan
23.0866,  nan
23.0945,  nan
23.1024,  nan
23.1102,  nan
23.1181,  nan
23.126,  nan
23.1339,  nan
23.1417,  nan
23.1496,  nan
23.1575,  nan
23.1654,  nan
23.1732,  nan
23.1811,  nan
23.189,  nan
23.1969,  nan
23.2047,  nan
23.2126,  nan
23.2205,  nan
23.2283,  nan
23.2362,  nan
23.2441,  nan
23.252,  nan
23.2598,  nan
23.2677,  nan
23.2756,  nan
23.2835,  nan
23.2913,  nan
23.2992,  nan
23.3071,  nan
23.315,  nan
23.3228,  nan
23.3307,  nan
23.3386,  nan
23.3465,  nan
23.3543,  nan
23.3622,  nan
23.3701,  nan
23.378,  nan
23.3858,  nan
23.3937,  nan
23.4016,  nan
23.4094,  nan
23.4173,  nan
23.4252,  nan
23.4331,  nan
23.4409,  nan
23.4488,  nan
23.4567,  nan
23.4646,  nan
23.4724,  nan
23.4803,  nan
23.4882,  nan
23.4961,  nan
23.5039,  nan
23.5118,  nan
23.5197,  nan
23.5276,  nan
23.5354,  nan
23.5433,  nan
23.5512,  nan
23.5591,  nan
23.5669,  nan
23.5748,  nan
23.5827,  nan
23.5906,  nan
23.5984,  nan
23.6063,  nan
23.6142,  nan
23.622,  nan
23.6299,  nan
23.6378,  nan
23.6457,  nan
23.6535,  nan
23.6614,  nan
23.6693,  nan
23.6772,  nan
23.685,  nan
23.6929,  nan
23.7008,  nan
23.7087,  nan
23.7165,  nan
23.7244,  nan
23.7323,  nan
23.7402,  nan
23.748,  nan
23.7559,  nan
23.7638,  nan
23.7717,  nan
23.7795,  nan
23.7874,  nan
23.7953,  nan
23.8031,  nan
23.811,  nan
23.8189,  nan
23.8268,  nan
23.8346,  nan
23.8425,  nan
23.8504,  nan
23.8583,  nan
23.8661,  nan
23.874,  nan
23.8819,  nan
23.8898,  nan
23.8976,  nan
23.9055,  nan
23.9134,  nan
23.9213,  nan
23.9291,  nan
23.937,  nan
23.9449,  nan
23.9528,  nan
23.9606,  nan
23.9685,  nan
23.9764,  nan
23.9843,  nan
23.9921,  nan
24,  nan
24.0079,  nan
24.0157,  nan
24.0236,  nan
24.0315,  nan
24.0394,  nan
24.0472,  nan
24.0551,  nan
24.063,  nan
24.0709,  nan
24.0787,  nan
24.0866,  nan
24.0945,  nan
24.1024,  nan
24.1102,  nan
24.1181,  nan
24.126,  nan
24.1339,  nan
24.1417,  nan
24.1496,  nan
24.1575,  nan
24.1654,  nan
24.1732,  nan
24.1811,  nan
24.189,  nan
24.1969,  nan
24.2047,  nan
24.2126,  nan
24.2205,  nan
24.2283,  nan
24.2362,  nan
24.2441,  nan
24.252,  nan
24.2598,  nan
24.2677,  nan
24.2756,  nan
24.2835,  nan
24.2913,  nan
24.2992,  nan
24.3071,  nan
24.315,  nan
24.3228,  nan
24.3307,  nan
24.3386,  nan
24.3465,  nan
24.3543,  nan
24.3622,  nan
24.3701,  nan
24.378,  nan
24.3858,  nan
24.3937,  nan
24.4016,  nan
24.4094,  nan
24.4173,  nan
24.4252,  nan
24.4331,  nan
24.4409,  nan
