1.11111,  0.00076812
1.11211,  0.000769287
1.11311,  0.000770352
1.11411,  0.000771321
1.11512,  0.000772202
1.11612,  0.000773011
1.11712,  0.000773764
1.11812,  0.000774482
1.11912,  0.000775186
1.12012,  0.000775901
1.12112,  0.000776647
1.12212,  0.000777448
1.12312,  0.000778322
1.12412,  0.000779284
1.12513,  0.000780346
1.12613,  0.000781516
1.12713,  0.000782795
1.12813,  0.000784179
1.12913,  0.000785661
1.13013,  0.000787226
1.13113,  0.000788858
1.13213,  0.000790537
1.13313,  0.00079224
1.13413,  0.000793942
1.13514,  0.000795621
1.13614,  0.000797252
1.13714,  0.000798816
1.13814,  0.000800295
1.13914,  0.000801676
1.14014,  0.000802948
1.14114,  0.00080411
1.14214,  0.000805162
1.14314,  0.000806111
1.14414,  0.000806968
1.14515,  0.000807751
1.14615,  0.000808478
1.14715,  0.000809173
1.14815,  0.000809861
1.14915,  0.000810565
1.15015,  0.000811312
1.15115,  0.000812124
1.15215,  0.00081302
1.15315,  0.000814017
1.15415,  0.000815125
1.15516,  0.000816352
1.15616,  0.000817697
1.15716,  0.000819155
1.15816,  0.000820716
1.15916,  0.000822363
1.16016,  0.000824077
1.16116,  0.000825835
1.16216,  0.000827611
1.16316,  0.00082938
1.16416,  0.000831115
1.16517,  0.000832791
1.16617,  0.000834388
1.16717,  0.000835887
1.16817,  0.000837275
1.16917,  0.000838543
1.17017,  0.00083969
1.17117,  0.000840719
1.17217,  0.000841638
1.17317,  0.000842463
1.17417,  0.000843211
1.17518,  0.000843907
1.17618,  0.000844575
1.17718,  0.000845243
1.17818,  0.000845938
1.17918,  0.000846688
1.18018,  0.000847515
1.18118,  0.00084844
1.18218,  0.00084948
1.18318,  0.000850644
1.18418,  0.000851939
1.18519,  0.000853361
1.18619,  0.000854905
1.18719,  0.000856554
1.18819,  0.000858293
1.18919,  0.000860096
1.19019,  0.000861938
1.19119,  0.000863791
1.19219,  0.000865625
1.19319,  0.000867414
1.19419,  0.000869131
1.1952,  0.000870753
1.1962,  0.000872263
1.1972,  0.000873647
1.1982,  0.0008749
1.1992,  0.000876019
1.2002,  0.000877013
1.2012,  0.000877891
1.2022,  0.000878672
1.2032,  0.000879379
1.2042,  0.000880038
1.20521,  0.000880676
1.20621,  0.000881326
1.20721,  0.000882015
1.20821,  0.000882773
1.20921,  0.000883625
1.21021,  0.000884591
1.21121,  0.000885687
1.21221,  0.000886922
1.21321,  0.000888299
1.21421,  0.000889814
1.21522,  0.000891455
1.21622,  0.000893206
1.21722,  0.000895044
1.21822,  0.000896942
1.21922,  0.000898871
1.22022,  0.0009008
1.22122,  0.000902696
1.22222,  0.000904531
1.22322,  0.000906276
1.22422,  0.000907911
1.22523,  0.000909416
1.22623,  0.000910781
1.22723,  0.000912
1.22823,  0.000913077
1.22923,  0.00091402
1.23023,  0.000914846
1.23123,  0.000915575
1.23223,  0.000916233
1.23323,  0.000916852
1.23423,  0.000917464
1.23524,  0.0009181
1.23624,  0.000918793
1.23724,  0.000919573
1.23824,  0.000920466
1.23924,  0.000921491
1.24024,  0.000922662
1.24124,  0.000923987
1.24224,  0.000925465
1.24324,  0.000927088
1.24424,  0.000928841
1.24525,  0.000930703
1.24625,  0.000932648
1.24725,  0.000934644
1.24825,  0.000936657
1.24925,  0.000938655
1.25025,  0.000940603
1.25125,  0.000942469
1.25225,  0.000944228
1.25325,  0.000945855
1.25425,  0.000947336
1.25526,  0.00094866
1.25626,  0.000949828
1.25726,  0.000950844
1.25826,  0.000951722
1.25926,  0.000952483
1.26026,  0.000953152
1.26126,  0.00095376
1.26226,  0.000954341
1.26326,  0.000954931
1.26426,  0.000955565
1.26527,  0.000956277
1.26627,  0.000957097
1.26727,  0.00095805
1.26827,  0.000959155
1.26927,  0.000960424
1.27027,  0.00096186
1.27127,  0.000963458
1.27227,  0.000965207
1.27327,  0.000967086
1.27427,  0.000969069
1.27528,  0.000971125
1.27628,  0.000973218
1.27728,  0.000975312
1.27828,  0.000977369
1.27928,  0.000979354
1.28028,  0.000981236
1.28128,  0.000982986
1.28228,  0.000984585
1.28328,  0.000986018
1.28428,  0.000987281
1.28529,  0.000988375
1.28629,  0.000989311
1.28729,  0.000990109
1.28829,  0.000990793
1.28929,  0.000991396
1.29029,  0.000991951
1.29129,  0.000992497
1.29229,  0.000993074
1.29329,  0.000993719
1.29429,  0.000994467
1.2953,  0.000995347
1.2963,  0.000996385
1.2973,  0.000997595
1.2983,  0.000998986
1.2993,  0.00100056
1.3003,  0.0010023
1.3013,  0.00100419
1.3023,  0.00100621
1.3033,  0.00100832
1.3043,  0.00101049
1.30531,  0.00101268
1.30631,  0.00101485
1.30731,  0.00101696
1.30831,  0.00101896
1.30931,  0.00102084
1.31031,  0.00102256
1.31131,  0.0010241
1.31231,  0.00102546
1.31331,  0.00102663
1.31431,  0.00102763
1.31532,  0.00102847
1.31632,  0.00102917
1.31732,  0.00102976
1.31832,  0.00103029
1.31932,  0.0010308
1.32032,  0.00103131
1.32132,  0.00103189
1.32232,  0.00103256
1.32332,  0.00103337
1.32432,  0.00103434
1.32533,  0.00103549
1.32633,  0.00103683
1.32733,  0.00103837
1.32833,  0.00104011
1.32933,  0.00104201
1.33033,  0.00104407
1.33133,  0.00104624
1.33233,  0.00104849
1.33333,  0.00105078
1.33433,  0.00105306
1.33534,  0.00105529
1.33634,  0.00105742
1.33734,  0.00105942
1.33834,  0.00106126
1.33934,  0.00106292
1.34034,  0.00106438
1.34134,  0.00106563
1.34234,  0.00106669
1.34334,  0.00106757
1.34434,  0.00106828
1.34535,  0.00106887
1.34635,  0.00106938
1.34735,  0.00106983
1.34835,  0.00107029
1.34935,  0.0010708
1.35035,  0.00107139
1.35135,  0.00107212
1.35235,  0.00107302
1.35335,  0.0010741
1.35435,  0.0010754
1.35536,  0.00107691
1.35636,  0.00107863
1.35736,  0.00108055
1.35836,  0.00108265
1.35936,  0.00108488
1.36036,  0.00108721
1.36136,  0.0010896
1.36236,  0.00109199
1.36336,  0.00109434
1.36436,  0.00109661
1.36537,  0.00109874
1.36637,  0.00110071
1.36737,  0.00110248
1.36837,  0.00110404
1.36937,  0.00110538
1.37037,  0.0011065
1.37137,  0.00110742
1.37237,  0.00110815
1.37337,  0.00110873
1.37437,  0.00110921
1.37538,  0.00110962
1.37638,  0.00111001
1.37738,  0.00111045
1.37838,  0.00111096
1.37938,  0.00111161
1.38038,  0.00111243
1.38138,  0.00111346
1.38238,  0.0011147
1.38338,  0.00111618
1.38438,  0.00111789
1.38539,  0.00111983
1.38639,  0.00112195
1.38739,  0.00112425
1.38839,  0.00112666
1.38939,  0.00112915
1.39039,  0.00113165
1.39139,  0.00113413
1.39239,  0.00113653
1.39339,  0.00113879
1.39439,  0.00114089
1.3954,  0.00114278
1.3964,  0.00114444
1.3974,  0.00114587
1.3984,  0.00114705
1.3994,  0.00114801
1.4004,  0.00114876
1.4014,  0.00114934
1.4024,  0.00114978
1.4034,  0.00115015
1.4044,  0.00115048
1.40541,  0.00115084
1.40641,  0.00115128
1.40741,  0.00115185
1.40841,  0.00115259
1.40941,  0.00115355
1.41041,  0.00115474
1.41141,  0.00115619
1.41241,  0.00115789
1.41341,  0.00115984
1.41441,  0.001162
1.41542,  0.00116436
1.41642,  0.00116685
1.41742,  0.00116944
1.41842,  0.00117207
1.41942,  0.00117467
1.42042,  0.0011772
1.42142,  0.0011796
1.42242,  0.00118182
1.42342,  0.00118383
1.42442,  0.0011856
1.42543,  0.0011871
1.42643,  0.00118835
1.42743,  0.00118935
1.42843,  0.00119011
1.42943,  0.00119068
1.43043,  0.0011911
1.43143,  0.00119141
1.43243,  0.00119168
1.43343,  0.00119196
1.43443,  0.00119232
1.43544,  0.00119281
1.43644,  0.00119348
1.43744,  0.00119437
1.43844,  0.00119552
1.43944,  0.00119694
1.44044,  0.00119864
1.44144,  0.0012006
1.44244,  0.00120281
1.44344,  0.00120523
1.44444,  0.00120781
1.44545,  0.00121051
1.44645,  0.00121326
1.44745,  0.00121599
1.44845,  0.00121866
1.44945,  0.00122119
1.45045,  0.00122354
1.45145,  0.00122566
1.45245,  0.00122752
1.45345,  0.00122911
1.45445,  0.00123041
1.45546,  0.00123144
1.45646,  0.00123221
1.45746,  0.00123276
1.45846,  0.00123313
1.45946,  0.00123339
1.46046,  0.00123359
1.46146,  0.00123379
1.46246,  0.00123407
1.46346,  0.00123448
1.46446,  0.00123507
1.46547,  0.00123591
1.46647,  0.00123702
1.46747,  0.00123842
1.46847,  0.00124012
1.46947,  0.00124211
1.47047,  0.00124438
1.47147,  0.00124688
1.47247,  0.00124957
1.47347,  0.00125238
1.47447,  0.00125526
1.47548,  0.00125813
1.47648,  0.00126093
1.47748,  0.0012636
1.47848,  0.00126607
1.47948,  0.0012683
1.48048,  0.00127025
1.48148,  0.0012719
1.48248,  0.00127324
1.48348,  0.00127429
1.48448,  0.00127505
1.48549,  0.00127556
1.48649,  0.00127589
1.48749,  0.00127608
1.48849,  0.00127619
1.48949,  0.00127631
1.49049,  0.0012765
1.49149,  0.00127683
1.49249,  0.00127736
1.49349,  0.00127814
1.49449,  0.00127922
1.4955,  0.00128061
1.4965,  0.00128234
1.4975,  0.00128438
1.4985,  0.00128671
1.4995,  0.00128931
1.5005,  0.00129211
1.5015,  0.00129505
1.5025,  0.00129807
1.5035,  0.00130109
1.5045,  0.00130403
1.50551,  0.00130683
1.50651,  0.00130943
1.50751,  0.00131176
1.50851,  0.00131379
1.50951,  0.0013155
1.51051,  0.00131687
1.51151,  0.00131791
1.51251,  0.00131865
1.51351,  0.00131912
1.51451,  0.00131938
1.51552,  0.00131948
1.51652,  0.00131951
1.51752,  0.00131953
1.51852,  0.00131963
1.51952,  0.00131988
1.52052,  0.00132034
1.52152,  0.00132108
1.52252,  0.00132213
1.52352,  0.00132353
1.52452,  0.00132528
1.52553,  0.00132738
1.52653,  0.00132981
1.52753,  0.00133251
1.52853,  0.00133544
1.52953,  0.00133853
1.53053,  0.0013417
1.53153,  0.00134487
1.53253,  0.00134797
1.53353,  0.0013509
1.53453,  0.00135362
1.53554,  0.00135605
1.53654,  0.00135816
1.53754,  0.00135991
1.53854,  0.0013613
1.53954,  0.00136233
1.54054,  0.00136302
1.54154,  0.00136343
1.54254,  0.00136361
1.54354,  0.00136362
1.54454,  0.00136354
1.54555,  0.00136346
1.54655,  0.00136346
1.54755,  0.00136362
1.54855,  0.00136402
1.54955,  0.00136471
1.55055,  0.00136575
1.55155,  0.00136717
1.55255,  0.00136897
1.55355,  0.00137115
1.55455,  0.00137368
1.55556,  0.00137651
1.55656,  0.00137959
1.55756,  0.00138283
1.55856,  0.00138617
1.55956,  0.0013895
1.56056,  0.00139275
1.56156,  0.00139582
1.56256,  0.00139866
1.56356,  0.00140118
1.56456,  0.00140335
1.56557,  0.00140513
1.56657,  0.00140652
1.56757,  0.00140752
1.56857,  0.00140815
1.56957,  0.00140848
1.57057,  0.00140856
1.57157,  0.00140845
1.57257,  0.00140826
1.57357,  0.00140807
1.57457,  0.00140797
1.57558,  0.00140805
1.57658,  0.00140839
1.57758,  0.00140906
1.57858,  0.0014101
1.57958,  0.00141155
1.58058,  0.00141342
1.58158,  0.00141569
1.58258,  0.00141835
1.58358,  0.00142133
1.58458,  0.00142458
1.58559,  0.001428
1.58659,  0.00143151
1.58759,  0.00143501
1.58859,  0.00143841
1.58959,  0.00144162
1.59059,  0.00144456
1.59159,  0.00144716
1.59259,  0.00144937
1.59359,  0.00145116
1.59459,  0.00145252
1.5956,  0.00145346
1.5966,  0.00145402
1.5976,  0.00145424
1.5986,  0.00145419
1.5996,  0.00145397
1.6006,  0.00145365
1.6016,  0.00145334
1.6026,  0.00145314
1.6036,  0.00145315
1.6046,  0.00145344
1.60561,  0.00145409
1.60661,  0.00145516
1.60761,  0.00145667
1.60861,  0.00145864
1.60961,  0.00146105
1.61061,  0.00146386
1.61161,  0.00146702
1.61261,  0.00147046
1.61361,  0.00147407
1.61461,  0.00147777
1.61562,  0.00148145
1.61662,  0.001485
1.61762,  0.00148833
1.61862,  0.00149136
1.61962,  0.00149402
1.62062,  0.00149624
1.62162,  0.00149801
1.62262,  0.00149931
1.62362,  0.00150016
1.62462,  0.0015006
1.62563,  0.00150069
1.62663,  0.0015005
1.62763,  0.00150012
1.62863,  0.00149967
1.62963,  0.00149924
1.63063,  0.00149894
1.63163,  0.00149888
1.63263,  0.00149915
1.63363,  0.00149982
1.63463,  0.00150094
1.63564,  0.00150255
1.63664,  0.00150465
1.63764,  0.00150723
1.63864,  0.00151024
1.63964,  0.00151361
1.64064,  0.00151725
1.64164,  0.00152108
1.64264,  0.00152498
1.64364,  0.00152883
1.64464,  0.00153253
1.64565,  0.00153598
1.64665,  0.00153908
1.64765,  0.00154176
1.64865,  0.00154397
1.64965,  0.00154568
1.65065,  0.00154689
1.65165,  0.00154761
1.65265,  0.0015479
1.65365,  0.00154782
1.65465,  0.00154746
1.65566,  0.00154692
1.65666,  0.00154631
1.65766,  0.00154576
1.65866,  0.00154537
1.65966,  0.00154526
1.66066,  0.00154552
1.66166,  0.00154623
1.66266,  0.00154745
1.66366,  0.00154919
1.66466,  0.00155147
1.66567,  0.00155425
1.66667,  0.00155748
1.66767,  0.00156109
1.66867,  0.00156498
1.66967,  0.00156904
1.67067,  0.00157315
1.67167,  0.00157719
1.67267,  0.00158103
1.67367,  0.00158457
1.67467,  0.00158772
1.67568,  0.0015904
1.67668,  0.00159256
1.67768,  0.00159417
1.67868,  0.00159525
1.67968,  0.0015958
1.68068,  0.0015959
1.68168,  0.00159562
1.68268,  0.00159506
1.68368,  0.00159434
1.68468,  0.00159357
1.68569,  0.00159289
1.68669,  0.00159242
1.68769,  0.00159228
1.68869,  0.00159256
1.68969,  0.00159335
1.69069,  0.00159469
1.69169,  0.00159661
1.69269,  0.0015991
1.69369,  0.00160213
1.69469,  0.00160563
1.6957,  0.00160952
1.6967,  0.00161368
1.6977,  0.00161798
1.6987,  0.00162231
1.6997,  0.00162653
1.7007,  0.0016305
1.7017,  0.00163412
1.7027,  0.00163728
1.7037,  0.00163993
1.7047,  0.00164199
1.70571,  0.00164347
1.70671,  0.00164436
1.70771,  0.0016447
1.70871,  0.00164457
1.70971,  0.00164406
1.71071,  0.00164328
1.71171,  0.00164235
1.71271,  0.00164142
1.71371,  0.00164062
1.71471,  0.00164009
1.71572,  0.00163994
1.71672,  0.00164029
1.71772,  0.00164119
1.71872,  0.00164271
1.71972,  0.00164486
1.72072,  0.00164762
1.72172,  0.00165094
1.72272,  0.00165475
1.72372,  0.00165895
1.72472,  0.00166339
1.72573,  0.00166796
1.72673,  0.00167251
1.72773,  0.00167688
1.72873,  0.00168096
1.72973,  0.00168462
1.73073,  0.00168776
1.73173,  0.00169031
1.73273,  0.00169223
1.73373,  0.00169351
1.73473,  0.00169417
1.73574,  0.00169425
1.73674,  0.00169385
1.73774,  0.00169308
1.73874,  0.00169205
1.73974,  0.00169092
1.74074,  0.00168983
1.74174,  0.00168894
1.74274,  0.00168837
1.74374,  0.00168826
1.74474,  0.00168872
1.74575,  0.0016898
1.74675,  0.00169156
1.74775,  0.001694
1.74875,  0.00169709
1.74975,  0.00170076
1.75075,  0.00170492
1.75175,  0.00170945
1.75275,  0.0017142
1.75375,  0.00171903
1.75475,  0.00172378
1.75576,  0.0017283
1.75676,  0.00173244
1.75776,  0.00173609
1.75876,  0.00173914
1.75976,  0.00174154
1.76076,  0.00174324
1.76176,  0.00174426
1.76276,  0.00174462
1.76376,  0.00174439
1.76476,  0.00174369
1.76577,  0.00174262
1.76677,  0.00174134
1.76777,  0.00174
1.76877,  0.00173877
1.76977,  0.00173781
1.77077,  0.00173726
1.77177,  0.00173725
1.77277,  0.00173788
1.77377,  0.00173922
1.77477,  0.00174129
1.77578,  0.00174409
1.77678,  0.00174757
1.77778,  0.00175164
1.77878,  0.0017562
1.77978,  0.00176109
1.78078,  0.00176616
1.78178,  0.00177124
1.78278,  0.00177617
1.78378,  0.00178078
1.78478,  0.00178493
1.78579,  0.00178851
1.78679,  0.0017914
1.78779,  0.00179357
1.78879,  0.00179499
1.78979,  0.00179567
1.79079,  0.00179567
1.79179,  0.00179508
1.79279,  0.00179402
1.79379,  0.00179264
1.79479,  0.00179109
1.7958,  0.00178956
1.7968,  0.00178822
1.7978,  0.00178724
1.7988,  0.00178677
1.7998,  0.00178693
1.8008,  0.00178782
1.8018,  0.00178949
1.8028,  0.00179196
1.8038,  0.00179519
1.8048,  0.00179912
1.80581,  0.00180365
1.80681,  0.00180863
1.80781,  0.0018139
1.80881,  0.00181928
1.80981,  0.0018246
1.81081,  0.00182967
1.81181,  0.00183433
1.81281,  0.00183843
1.81381,  0.00184185
1.81481,  0.00184451
1.81582,  0.00184637
1.81682,  0.00184741
1.81782,  0.00184769
1.81882,  0.00184727
1.81982,  0.00184627
1.82082,  0.00184482
1.82182,  0.00184311
1.82282,  0.00184131
1.82382,  0.00183961
1.82482,  0.00183821
1.82583,  0.00183727
1.82683,  0.00183695
1.82783,  0.00183736
1.82883,  0.0018386
1.82983,  0.00184069
1.83083,  0.00184364
1.83183,  0.00184738
1.83283,  0.00185183
1.83383,  0.00185685
1.83483,  0.00186228
1.83584,  0.00186794
1.83684,  0.00187362
1.83784,  0.00187913
1.83884,  0.00188429
1.83984,  0.00188892
1.84084,  0.00189288
1.84184,  0.00189606
1.84284,  0.00189839
1.84384,  0.00189984
1.84484,  0.00190044
1.84585,  0.00190023
1.84685,  0.00189933
1.84785,  0.00189787
1.84885,  0.00189603
1.84985,  0.00189399
1.85085,  0.00189196
1.85185,  0.00189014
1.85285,  0.00188874
1.85385,  0.00188793
1.85485,  0.00188786
1.85586,  0.00188863
1.85686,  0.00189032
1.85786,  0.00189293
1.85886,  0.00189645
1.85986,  0.00190078
1.86086,  0.0019058
1.86186,  0.00191135
1.86286,  0.00191724
1.86386,  0.00192326
1.86486,  0.0019292
1.86587,  0.00193485
1.86687,  0.00194001
1.86787,  0.00194451
1.86887,  0.00194823
1.86987,  0.00195105
1.87087,  0.00195294
1.87187,  0.00195388
1.87287,  0.00195393
1.87387,  0.00195317
1.87487,  0.00195174
1.87588,  0.0019498
1.87688,  0.00194755
1.87788,  0.00194522
1.87888,  0.00194301
1.87988,  0.00194116
1.88088,  0.00193986
1.88188,  0.00193929
1.88288,  0.00193959
1.88388,  0.00194085
1.88488,  0.00194311
1.88589,  0.00194636
1.88689,  0.00195053
1.88789,  0.00195552
1.88889,  0.00196116
1.88989,  0.00196725
1.89089,  0.00197358
1.89189,  0.00197992
1.89289,  0.00198605
1.89389,  0.00199173
1.89489,  0.00199679
1.8959,  0.00200104
1.8969,  0.00200438
1.8979,  0.00200672
1.8989,  0.00200804
1.8999,  0.00200836
1.9009,  0.00200777
1.9019,  0.00200639
1.9029,  0.00200439
1.9039,  0.00200197
1.9049,  0.00199935
1.90591,  0.00199677
1.90691,  0.00199448
1.90791,  0.0019927
1.90891,  0.00199163
1.90991,  0.00199145
1.91091,  0.00199227
1.91191,  0.00199415
1.91291,  0.00199712
1.91391,  0.00200111
1.91491,  0.00200603
1.91592,  0.00201173
1.91692,  0.002018
1.91792,  0.00202462
1.91892,  0.00203135
1.91992,  0.00203794
1.92092,  0.00204415
1.92192,  0.00204974
1.92292,  0.00205454
1.92392,  0.0020584
1.92492,  0.00206121
1.92593,  0.00206292
1.92693,  0.00206355
1.92793,  0.00206315
1.92893,  0.00206185
1.92993,  0.0020598
1.93093,  0.00205722
1.93193,  0.00205433
1.93293,  0.0020514
1.93393,  0.00204868
1.93493,  0.00204642
1.93594,  0.00204485
1.93694,  0.00204418
1.93794,  0.00204454
1.93894,  0.00204603
1.93994,  0.00204869
1.94094,  0.00205249
1.94194,  0.00205733
1.94294,  0.00206307
1.94394,  0.0020695
1.94494,  0.0020764
1.94595,  0.00208351
1.94695,  0.00209055
1.94795,  0.00209727
1.94895,  0.00210342
1.94995,  0.00210877
1.95095,  0.00211316
1.95195,  0.00211645
1.95295,  0.00211857
1.95395,  0.00211951
1.95495,  0.00211932
1.95596,  0.00211811
1.95696,  0.00211604
1.95796,  0.00211331
1.95896,  0.00211017
1.95996,  0.00210688
1.96096,  0.00210373
1.96196,  0.002101
1.96296,  0.00209893
1.96396,  0.00209776
1.96496,  0.00209765
1.96597,  0.00209875
1.96697,  0.00210109
1.96797,  0.00210467
1.96897,  0.00210941
1.96997,  0.00211518
1.97097,  0.00212176
1.97197,  0.00212893
1.97297,  0.00213641
1.97397,  0.00214391
1.97497,  0.00215114
1.97598,  0.00215784
1.97698,  0.00216375
1.97798,  0.00216867
1.97898,  0.00217245
1.97998,  0.00217499
1.98098,  0.00217626
1.98198,  0.00217629
1.98298,  0.00217518
1.98398,  0.00217309
1.98498,  0.00217022
1.98599,  0.00216683
1.98699,  0.0021632
1.98799,  0.00215963
1.98899,  0.00215642
1.98999,  0.00215385
1.99099,  0.00215218
1.99199,  0.00215161
1.99299,  0.00215229
1.99399,  0.00215431
1.99499,  0.00215767
1.996,  0.00216231
1.997,  0.0021681
1.998,  0.00217483
1.999,  0.00218226
2,  0.0021901
2.001,  0.00219805
2.002,  0.0022058
2.003,  0.00221305
2.004,  0.00221951
2.00501,  0.00222497
2.00601,  0.00222923
2.00701,  0.00223219
2.00801,  0.00223379
2.00901,  0.00223404
2.01001,  0.00223303
2.01101,  0.00223092
2.01201,  0.00222792
2.01301,  0.00222428
2.01401,  0.00222031
2.01502,  0.00221632
2.01602,  0.00221263
2.01702,  0.00220956
2.01802,  0.00220739
2.01902,  0.00220636
2.02002,  0.00220665
2.02102,  0.00220835
2.02202,  0.0022115
2.02302,  0.00221604
2.02402,  0.00222185
2.02503,  0.00222874
2.02603,  0.00223644
2.02703,  0.00224465
2.02803,  0.00225306
2.02903,  0.00226132
2.03003,  0.00226911
2.03103,  0.00227612
2.03203,  0.00228211
2.03303,  0.00228685
2.03403,  0.00229021
2.03504,  0.00229212
2.03604,  0.00229258
2.03704,  0.00229166
2.03804,  0.00228952
2.03904,  0.00228637
2.04004,  0.00228248
2.04104,  0.00227816
2.04204,  0.00227374
2.04304,  0.00226958
2.04404,  0.00226602
2.04505,  0.00226337
2.04605,  0.00226188
2.04705,  0.00226178
2.04805,  0.00226318
2.04905,  0.00226613
2.05005,  0.0022706
2.05105,  0.00227646
2.05205,  0.00228351
2.05305,  0.00229149
2.05405,  0.00230009
2.05506,  0.00230896
2.05606,  0.00231773
2.05706,  0.00232607
2.05806,  0.00233363
2.05906,  0.00234013
2.06006,  0.00234534
2.06106,  0.0023491
2.06206,  0.0023513
2.06306,  0.00235194
2.06406,  0.0023511
2.06507,  0.00234891
2.06607,  0.00234559
2.06707,  0.00234142
2.06807,  0.00233674
2.06907,  0.00233189
2.07007,  0.00232726
2.07107,  0.0023232
2.07207,  0.00232006
2.07307,  0.00231814
2.07407,  0.00231766
2.07508,  0.00231878
2.07608,  0.00232156
2.07708,  0.00232597
2.07808,  0.0023319
2.07908,  0.00233914
2.08008,  0.00234743
2.08108,  0.00235643
2.08208,  0.00236577
2.08308,  0.00237507
2.08408,  0.00238396
2.08509,  0.00239206
2.08609,  0.00239907
2.08709,  0.00240474
2.08809,  0.00240886
2.08909,  0.00241134
2.09009,  0.00241214
2.09109,  0.00241134
2.09209,  0.00240907
2.09309,  0.00240556
2.09409,  0.00240111
2.0951,  0.00239604
2.0961,  0.00239075
2.0971,  0.00238563
2.0981,  0.00238108
2.0991,  0.00237747
2.1001,  0.00237512
2.1011,  0.00237429
2.1021,  0.00237515
2.1031,  0.00237778
2.1041,  0.00238217
2.10511,  0.0023882
2.10611,  0.00239567
2.10711,  0.00240429
2.10811,  0.00241371
2.10911,  0.00242354
2.11011,  0.00243338
2.11111,  0.00244281
2.11211,  0.00245145
2.11311,  0.00245896
2.11411,  0.00246506
2.11512,  0.00246953
2.11612,  0.00247224
2.11712,  0.00247318
2.11812,  0.00247238
2.11912,  0.00247
2.12012,  0.00246627
2.12112,  0.00246149
2.12212,  0.00245602
2.12312,  0.00245027
2.12412,  0.00244467
2.12513,  0.00243963
2.12613,  0.00243556
2.12713,  0.0024328
2.12813,  0.00243165
2.12913,  0.00243229
2.13013,  0.00243482
2.13113,  0.00243923
2.13213,  0.0024454
2.13313,  0.00245313
2.13413,  0.00246212
2.13514,  0.00247199
2.13614,  0.00248234
2.13714,  0.00249272
2.13814,  0.0025027
2.13914,  0.00251187
2.14014,  0.00251985
2.14114,  0.00252634
2.14214,  0.00253112
2.14314,  0.00253403
2.14414,  0.00253504
2.14515,  0.0025342
2.14615,  0.00253166
2.14715,  0.00252765
2.14815,  0.00252251
2.14915,  0.00251662
2.15015,  0.00251039
2.15115,  0.00250429
2.15215,  0.00249877
2.15315,  0.00249426
2.15415,  0.00249114
2.15516,  0.0024897
2.15616,  0.00249017
2.15716,  0.00249265
2.15816,  0.00249714
2.15916,  0.00250352
2.16016,  0.00251157
2.16116,  0.00252097
2.16216,  0.00253134
2.16316,  0.00254222
2.16416,  0.00255316
2.16517,  0.00256369
2.16617,  0.00257337
2.16717,  0.0025818
2.16817,  0.00258865
2.16917,  0.00259367
2.17017,  0.00259672
2.17117,  0.00259775
2.17217,  0.0025968
2.17317,  0.00259403
2.17417,  0.00258971
2.17518,  0.00258416
2.17618,  0.00257779
2.17718,  0.00257107
2.17818,  0.00256447
2.17918,  0.00255848
2.18018,  0.00255355
2.18118,  0.00255009
2.18218,  0.00254843
2.18318,  0.00254879
2.18418,  0.00255129
2.18519,  0.00255593
2.18619,  0.00256258
2.18719,  0.00257102
2.18819,  0.00258089
2.18919,  0.00259178
2.19019,  0.00260324
2.19119,  0.00261475
2.19219,  0.00262582
2.19319,  0.00263599
2.19419,  0.00264483
2.1952,  0.00265199
2.1962,  0.00265721
2.1972,  0.00266033
2.1982,  0.00266129
2.1992,  0.00266016
2.2002,  0.00265711
2.2012,  0.0026524
2.2022,  0.00264639
2.2032,  0.00263953
2.2042,  0.00263228
2.20521,  0.00262518
2.20621,  0.00261873
2.20721,  0.00261341
2.20821,  0.00260967
2.20921,  0.00260783
2.21021,  0.00260816
2.21121,  0.00261076
2.21221,  0.00261562
2.21321,  0.00262263
2.21421,  0.00263151
2.21522,  0.00264191
2.21622,  0.00265338
2.21722,  0.00266542
2.21822,  0.00267751
2.21922,  0.00268912
2.22022,  0.00269975
2.22122,  0.00270895
2.22222,  0.00271636
2.22322,  0.0027217
2.22422,  0.00272481
2.22523,  0.00272564
2.22623,  0.00272426
2.22723,  0.00272084
2.22823,  0.00271568
2.22923,  0.00270917
2.23023,  0.00270177
2.23123,  0.00269399
2.23223,  0.00268639
2.23323,  0.0026795
2.23423,  0.00267385
2.23524,  0.00266987
2.23624,  0.00266795
2.23724,  0.00266831
2.23824,  0.0026711
2.23924,  0.00267628
2.24024,  0.00268372
2.24124,  0.00269312
2.24224,  0.0027041
2.24324,  0.00271619
2.24424,  0.00272885
2.24525,  0.00274151
2.24625,  0.00275363
2.24725,  0.00276468
2.24825,  0.00277418
2.24925,  0.00278177
2.25025,  0.00278715
2.25125,  0.00279016
2.25225,  0.00279076
2.25325,  0.00278903
2.25425,  0.00278517
2.25526,  0.0027795
2.25626,  0.00277243
2.25726,  0.00276446
2.25826,  0.00275614
2.25926,  0.00274805
2.26026,  0.00274076
2.26126,  0.00273482
2.26226,  0.0027307
2.26326,  0.00272877
2.26426,  0.00272928
2.26527,  0.00273235
2.26627,  0.00273795
2.26727,  0.00274591
2.26827,  0.00275592
2.26927,  0.00276755
2.27027,  0.00278029
2.27127,  0.00279358
2.27227,  0.00280681
2.27327,  0.00281941
2.27427,  0.00283082
2.27528,  0.00284056
2.27628,  0.00284823
2.27728,  0.00285355
2.27828,  0.00285636
2.27928,  0.00285663
