24.873,  nan
24.8889,  nan
24.9048,  nan
24.9206,  nan
24.9365,  nan
24.9524,  nan
24.9683,  nan
24.9841,  nan
25,  nan
25.0159,  nan
25.0317,  nan
25.0476,  nan
25.0635,  nan
25.0794,  nan
25.0952,  nan
25.1111,  nan
25.127,  nan
25.1429,  nan
25.1587,  nan
25.1746,  nan
25.1905,  nan
25.2063,  nan
25.2222,  nan
25.2381,  nan
25.254,  nan
25.2698,  nan
25.2857,  nan
25.3016,  nan
25.3175,  nan
25.3333,  nan
25.3492,  nan
25.3651,  nan
25.381,  nan
25.3968,  nan
25.4127,  nan
25.4286,  nan
25.4444,  nan
25.4603,  nan
25.4762,  nan
25.4921,  nan
25.5079,  nan
25.5238,  nan
25.5397,  nan
25.5556,  nan
25.5714,  nan
25.5873,  nan
25.6032,  nan
25.619,  nan
25.6349,  nan
25.6508,  nan
25.6667,  nan
25.6825,  nan
25.6984,  nan
25.7143,  nan
25.7302,  nan
25.746,  nan
25.7619,  nan
25.7778,  nan
25.7937,  nan
25.8095,  nan
25.8254,  nan
25.8413,  nan
25.8571,  nan
25.873,  nan
25.8889,  nan
25.9048,  nan
25.9206,  nan
25.9365,  nan
25.9524,  nan
25.9683,  nan
25.9841,  nan
26,  nan
26.0159,  nan
26.0317,  nan
26.0476,  nan
26.0635,  nan
26.0794,  nan
26.0952,  nan
26.1111,  nan
26.127,  nan
26.1429,  nan
26.1587,  nan
26.1746,  nan
26.1905,  nan
26.2063,  nan
26.2222,  nan
26.2381,  nan
26.254,  nan
26.2698,  nan
26.2857,  nan
26.3016,  nan
26.3175,  nan
26.3333,  nan
26.3492,  nan
26.3651,  nan
26.381,  nan
26.3968,  nan
26.4127,  nan
26.4286,  nan
26.4444,  nan
26.4603,  nan
26.4762,  nan
26.4921,  nan
26.5079,  nan
26.5238,  nan
26.5397,  nan
26.5556,  nan
26.5714,  nan
26.5873,  nan
26.6032,  nan
26.619,  nan
26.6349,  nan
26.6508,  nan
26.6667,  nan
26.6825,  nan
26.6984,  nan
26.7143,  nan
26.7302,  nan
26.746,  nan
26.7619,  nan
26.7778,  nan
26.7937,  nan
26.8095,  nan
26.8254,  nan
26.8413,  nan
26.8571,  nan
26.873,  nan
26.8889,  nan
26.9048,  nan
26.9206,  nan
26.9365,  nan
26.9524,  nan
26.9683,  nan
26.9841,  nan
27,  nan
27.0159,  nan
27.0317,  nan
27.0476,  nan
27.0635,  nan
27.0794,  nan
27.0952,  nan
27.1111,  nan
27.127,  nan
27.1429,  nan
27.1587,  nan
27.1746,  nan
27.1905,  nan
27.2063,  nan
27.2222,  nan
27.2381,  nan
27.254,  nan
27.2698,  nan
27.2857,  nan
27.3016,  nan
27.3175,  nan
27.3333,  nan
27.3492,  nan
27.3651,  nan
27.381,  nan
27.3968,  nan
27.4127,  nan
27.4286,  nan
27.4444,  nan
27.4603,  nan
27.4762,  nan
27.4921,  nan
27.5079,  nan
27.5238,  nan
27.5397,  nan
27.5556,  nan
27.5714,  nan
27.5873,  nan
27.6032,  nan
27.619,  nan
27.6349,  nan
27.6508,  nan
27.6667,  nan
27.6825,  nan
27.6984,  nan
27.7143,  nan
27.7302,  nan
27.746,  nan
27.7619,  nan
27.7778,  nan
27.7937,  nan
27.8095,  nan
27.8254,  nan
27.8413,  nan
27.8571,  nan
27.873,  nan
27.8889,  nan
27.9048,  nan
27.9206,  nan
27.9365,  nan
27.9524,  nan
27.9683,  nan
27.9841,  nan
28,  nan
28.0159,  nan
28.0317,  nan
28.0476,  nan
28.0635,  nan
28.0794,  nan
28.0952,  nan
28.1111,  nan
28.127,  nan
28.1429,  nan
28.1587,  nan
28.1746,  nan
28.1905,  nan
28.2063,  nan
28.2222,  nan
28.2381,  nan
28.254,  nan
28.2698,  nan
28.2857,  nan
28.3016,  nan
28.3175,  nan
28.3333,  nan
28.3492,  nan
28.3651,  nan
28.381,  nan
28.3968,  nan
28.4127,  nan
28.4286,  nan
28.4444,  nan
28.4603,  nan
28.4762,  nan
28.4921,  nan
28.5079,  nan
28.5238,  nan
28.5397,  nan
28.5556,  nan
28.5714,  nan
28.5873,  nan
28.6032,  nan
28.619,  nan
28.6349,  nan
28.6508,  nan
28.6667,  nan
28.6825,  nan
28.6984,  nan
28.7143,  nan
28.7302,  nan
28.746,  nan
28.7619,  nan
28.7778,  nan
28.7937,  nan
28.8095,  nan
28.8254,  nan
28.8413,  nan
28.8571,  nan
28.873,  nan
28.8889,  nan
28.9048,  nan
28.9206,  nan
28.9365,  nan
28.9524,  nan
28.9683,  nan
28.9841,  nan
29,  nan
29.0159,  nan
29.0317,  nan
29.0476,  nan
29.0635,  nan
29.0794,  nan
29.0952,  nan
29.1111,  nan
29.127,  nan
29.1429,  nan
29.1587,  nan
29.1746,  nan
29.1905,  nan
29.2063,  nan
29.2222,  nan
29.2381,  nan
29.254,  nan
29.2698,  nan
29.2857,  nan
29.3016,  nan
29.3175,  nan
29.3333,  nan
29.3492,  nan
29.3651,  nan
29.381,  nan
29.3968,  nan
29.4127,  nan
29.4286,  nan
29.4444,  nan
29.4603,  nan
29.4762,  nan
29.4921,  nan
29.5079,  nan
29.5238,  nan
29.5397,  nan
29.5556,  nan
29.5714,  nan
29.5873,  nan
29.6032,  nan
29.619,  nan
29.6349,  nan
29.6508,  nan
29.6667,  nan
29.6825,  nan
29.6984,  nan
29.7143,  nan
29.7302,  nan
29.746,  nan
29.7619,  nan
29.7778,  nan
29.7937,  nan
29.8095,  nan
29.8254,  nan
29.8413,  nan
29.8571,  nan
29.873,  nan
29.8889,  nan
29.9048,  nan
29.9206,  nan
29.9365,  nan
29.9524,  nan
29.9683,  nan
29.9841,  nan
30,  nan
30.0159,  nan
30.0317,  nan
30.0476,  nan
30.0635,  nan
30.0794,  nan
30.0952,  nan
30.1111,  nan
30.127,  nan
30.1429,  nan
30.1587,  nan
30.1746,  nan
30.1905,  nan
30.2063,  nan
30.2222,  nan
30.2381,  nan
30.254,  nan
30.2698,  nan
30.2857,  nan
30.3016,  nan
30.3175,  nan
30.3333,  nan
30.3492,  nan
30.3651,  nan
30.381,  nan
30.3968,  nan
30.4127,  nan
30.4286,  nan
30.4444,  nan
30.4603,  nan
30.4762,  nan
30.4921,  nan
30.5079,  nan
30.5238,  nan
30.5397,  nan
30.5556,  nan
30.5714,  nan
30.5873,  nan
30.6032,  nan
30.619,  nan
30.6349,  nan
30.6508,  nan
30.6667,  nan
30.6825,  nan
30.6984,  nan
30.7143,  nan
30.7302,  nan
30.746,  nan
30.7619,  nan
30.7778,  nan
30.7937,  nan
30.8095,  nan
30.8254,  nan
30.8413,  nan
30.8571,  nan
30.873,  nan
30.8889,  nan
30.9048,  nan
30.9206,  nan
30.9365,  nan
30.9524,  nan
30.9683,  nan
30.9841,  nan
31,  nan
31.0159,  nan
31.0317,  nan
31.0476,  nan
31.0635,  nan
31.0794,  nan
31.0952,  nan
31.1111,  nan
31.127,  nan
31.1429,  nan
31.1587,  nan
31.1746,  nan
31.1905,  nan
31.2063,  nan
31.2222,  nan
31.2381,  nan
31.254,  nan
31.2698,  nan
31.2857,  nan
31.3016,  nan
31.3175,  nan
31.3333,  nan
31.3492,  nan
31.3651,  nan
31.381,  nan
31.3968,  nan
31.4127,  nan
31.4286,  nan
31.4444,  nan
31.4603,  nan
31.4762,  nan
31.4921,  nan
31.5079,  nan
31.5238,  nan
31.5397,  nan
31.5556,  nan
31.5714,  nan
31.5873,  nan
31.6032,  nan
31.619,  nan
31.6349,  nan
31.6508,  nan
31.6667,  nan
31.6825,  nan
31.6984,  nan
31.7143,  nan
31.7302,  nan
31.746,  nan
31.7619,  nan
31.7778,  nan
31.7937,  nan
31.8095,  nan
31.8254,  nan
31.8413,  nan
31.8571,  nan
31.873,  nan
31.8889,  nan
31.9048,  nan
31.9206,  nan
31.9365,  nan
31.9524,  nan
31.9683,  nan
31.9841,  nan
32,  nan
32.0159,  nan
32.0317,  nan
32.0476,  nan
32.0635,  nan
32.0794,  nan
32.0952,  nan
32.1111,  nan
32.127,  nan
32.1429,  nan
32.1587,  nan
32.1746,  nan
32.1905,  nan
32.2063,  nan
32.2222,  nan
32.2381,  nan
32.254,  nan
32.2698,  nan
32.2857,  nan
32.3016,  nan
32.3175,  nan
32.3333,  nan
32.3492,  nan
32.3651,  nan
32.381,  nan
32.3968,  nan
32.4127,  nan
32.4286,  nan
32.4444,  nan
32.4603,  nan
32.4762,  nan
32.4921,  nan
32.5079,  nan
32.5238,  nan
32.5397,  nan
32.5556,  nan
32.5714,  nan
32.5873,  nan
32.6032,  nan
32.619,  nan
32.6349,  nan
32.6508,  nan
32.6667,  nan
32.6825,  nan
32.6984,  nan
32.7143,  nan
32.7302,  nan
32.746,  nan
32.7619,  nan
32.7778,  nan
32.7937,  nan
32.8095,  nan
32.8254,  nan
32.8413,  nan
32.8571,  nan
32.873,  nan
32.8889,  nan
32.9048,  nan
32.9206,  nan
32.9365,  nan
32.9524,  nan
32.9683,  nan
32.9841,  nan
33,  nan
33.0159,  nan
33.0317,  nan
33.0476,  nan
33.0635,  nan
33.0794,  nan
33.0952,  nan
33.1111,  nan
33.127,  nan
33.1429,  nan
33.1587,  nan
33.1746,  nan
33.1905,  nan
33.2063,  nan
33.2222,  nan
33.2381,  nan
33.254,  nan
33.2698,  nan
33.2857,  nan
33.3016,  nan
33.3175,  nan
33.3333,  nan
33.3492,  nan
33.3651,  nan
33.381,  nan
33.3968,  nan
33.4127,  nan
33.4286,  nan
33.4444,  nan
33.4603,  nan
33.4762,  nan
33.4921,  nan
33.5079,  nan
33.5238,  nan
33.5397,  nan
33.5556,  nan
33.5714,  nan
33.5873,  nan
33.6032,  nan
33.619,  nan
33.6349,  nan
33.6508,  nan
33.6667,  nan
33.6825,  nan
33.6984,  nan
33.7143,  nan
33.7302,  nan
33.746,  nan
33.7619,  nan
33.7778,  nan
33.7937,  nan
33.8095,  nan
33.8254,  nan
33.8413,  nan
33.8571,  nan
33.873,  nan
33.8889,  nan
33.9048,  nan
33.9206,  nan
33.9365,  nan
33.9524,  nan
33.9683,  nan
33.9841,  nan
34,  nan
34.0159,  nan
34.0317,  nan
34.0476,  nan
34.0635,  nan
34.0794,  nan
34.0952,  nan
34.1111,  nan
34.127,  nan
34.1429,  nan
34.1587,  nan
34.1746,  nan
34.1905,  nan
34.2063,  nan
34.2222,  nan
34.2381,  nan
34.254,  nan
34.2698,  nan
34.2857,  nan
34.3016,  nan
34.3175,  nan
34.3333,  nan
34.3492,  nan
34.3651,  nan
34.381,  nan
34.3968,  nan
34.4127,  nan
34.4286,  nan
34.4444,  nan
34.4603,  nan
34.4762,  nan
34.4921,  nan
34.5079,  nan
34.5238,  nan
34.5397,  nan
34.5556,  nan
34.5714,  nan
34.5873,  nan
34.6032,  nan
34.619,  nan
34.6349,  nan
34.6508,  nan
34.6667,  nan
34.6825,  nan
34.6984,  nan
34.7143,  nan
34.7302,  nan
34.746,  nan
34.7619,  nan
34.7778,  nan
34.7937,  nan
34.8095,  nan
34.8254,  nan
34.8413,  nan
34.8571,  nan
34.873,  nan
34.8889,  nan
34.9048,  nan
34.9206,  nan
34.9365,  nan
34.9524,  nan
34.9683,  nan
34.9841,  nan
35,  nan
35.0159,  nan
35.0317,  nan
35.0476,  nan
35.0635,  nan
35.0794,  nan
35.0952,  nan
35.1111,  nan
35.127,  nan
35.1429,  nan
35.1587,  nan
35.1746,  nan
35.1905,  nan
35.2063,  nan
35.2222,  nan
35.2381,  nan
35.254,  nan
35.2698,  nan
35.2857,  nan
35.3016,  nan
35.3175,  nan
35.3333,  nan
35.3492,  nan
35.3651,  nan
35.381,  nan
35.3968,  nan
35.4127,  nan
35.4286,  nan
35.4444,  nan
35.4603,  nan
35.4762,  nan
35.4921,  nan
35.5079,  nan
35.5238,  nan
35.5397,  nan
35.5556,  nan
35.5714,  nan
35.5873,  nan
35.6032,  nan
35.619,  nan
35.6349,  nan
35.6508,  nan
35.6667,  nan
35.6825,  nan
35.6984,  nan
35.7143,  nan
35.7302,  nan
35.746,  nan
35.7619,  nan
35.7778,  nan
35.7937,  nan
35.8095,  nan
35.8254,  nan
35.8413,  nan
35.8571,  nan
35.873,  nan
35.8889,  nan
35.9048,  nan
35.9206,  nan
35.9365,  nan
35.9524,  nan
35.9683,  nan
35.9841,  nan
36,  nan
36.0159,  nan
36.0317,  nan
36.0476,  nan
36.0635,  nan
36.0794,  nan
36.0952,  nan
36.1111,  nan
36.127,  nan
36.1429,  nan
36.1587,  nan
36.1746,  nan
36.1905,  nan
36.2063,  nan
36.2222,  nan
36.2381,  nan
36.254,  nan
36.2698,  nan
36.2857,  nan
36.3016,  nan
36.3175,  nan
36.3333,  nan
36.3492,  nan
36.3651,  nan
36.381,  nan
36.3968,  nan
36.4127,  nan
36.4286,  nan
36.4444,  nan
36.4603,  nan
36.4762,  nan
36.4921,  nan
36.5079,  nan
36.5238,  nan
36.5397,  nan
36.5556,  nan
36.5714,  nan
36.5873,  nan
36.6032,  nan
36.619,  nan
36.6349,  nan
36.6508,  nan
36.6667,  nan
36.6825,  nan
36.6984,  nan
36.7143,  nan
36.7302,  nan
36.746,  nan
36.7619,  nan
36.7778,  nan
36.7937,  nan
36.8095,  nan
36.8254,  nan
36.8413,  nan
36.8571,  nan
36.873,  nan
36.8889,  nan
36.9048,  nan
36.9206,  nan
36.9365,  nan
36.9524,  nan
36.9683,  nan
36.9841,  nan
37,  nan
37.0159,  nan
37.0317,  nan
37.0476,  nan
37.0635,  nan
37.0794,  nan
37.0952,  nan
37.1111,  nan
37.127,  nan
37.1429,  nan
37.1587,  nan
37.1746,  nan
37.1905,  nan
37.2063,  nan
37.2222,  nan
37.2381,  nan
37.254,  nan
37.2698,  nan
37.2857,  nan
37.3016,  nan
37.3175,  nan
37.3333,  nan
37.3492,  nan
37.3651,  nan
37.381,  nan
37.3968,  nan
37.4127,  nan
37.4286,  nan
37.4444,  nan
37.4603,  nan
37.4762,  nan
37.4921,  nan
37.5079,  nan
37.5238,  nan
37.5397,  nan
37.5556,  nan
37.5714,  nan
37.5873,  nan
37.6032,  nan
37.619,  nan
37.6349,  nan
37.6508,  nan
37.6667,  nan
37.6825,  nan
37.6984,  nan
37.7143,  nan
37.7302,  nan
37.746,  nan
37.7619,  nan
37.7778,  nan
37.7937,  nan
37.8095,  nan
37.8254,  nan
37.8413,  nan
37.8571,  nan
37.873,  nan
37.8889,  nan
37.9048,  nan
37.9206,  nan
37.9365,  nan
37.9524,  nan
37.9683,  nan
37.9841,  nan
38,  nan
38.0159,  nan
38.0317,  nan
38.0476,  nan
38.0635,  nan
38.0794,  nan
38.0952,  nan
38.1111,  nan
38.127,  nan
38.1429,  nan
38.1587,  nan
38.1746,  nan
38.1905,  nan
38.2063,  nan
38.2222,  nan
38.2381,  nan
38.254,  nan
38.2698,  nan
38.2857,  nan
38.3016,  nan
38.3175,  nan
38.3333,  nan
38.3492,  nan
38.3651,  nan
38.381,  nan
38.3968,  nan
38.4127,  nan
38.4286,  nan
38.4444,  nan
38.4603,  nan
38.4762,  nan
38.4921,  nan
38.5079,  nan
38.5238,  nan
38.5397,  nan
38.5556,  nan
38.5714,  nan
38.5873,  nan
38.6032,  nan
38.619,  nan
38.6349,  nan
38.6508,  nan
38.6667,  nan
38.6825,  nan
38.6984,  nan
38.7143,  nan
38.7302,  nan
38.746,  nan
38.7619,  nan
38.7778,  nan
38.7937,  nan
38.8095,  nan
38.8254,  nan
38.8413,  nan
38.8571,  nan
38.873,  nan
38.8889,  nan
38.9048,  nan
38.9206,  nan
38.9365,  nan
38.9524,  nan
38.9683,  nan
38.9841,  nan
39,  nan
39.0159,  nan
39.0317,  nan
39.0476,  nan
39.0635,  nan
39.0794,  nan
39.0952,  nan
39.1111,  nan
39.127,  nan
39.1429,  nan
39.1587,  nan
39.1746,  nan
39.1905,  nan
39.2063,  nan
39.2222,  nan
39.2381,  nan
39.254,  nan
39.2698,  nan
39.2857,  nan
39.3016,  nan
39.3175,  nan
39.3333,  nan
39.3492,  nan
39.3651,  nan
39.381,  nan
39.3968,  nan
39.4127,  nan
39.4286,  nan
39.4444,  nan
39.4603,  nan
39.4762,  nan
39.4921,  nan
39.5079,  nan
39.5238,  nan
39.5397,  nan
39.5556,  nan
39.5714,  nan
39.5873,  nan
39.6032,  nan
39.619,  nan
39.6349,  nan
39.6508,  nan
39.6667,  nan
39.6825,  nan
39.6984,  nan
39.7143,  nan
39.7302,  nan
39.746,  nan
39.7619,  nan
39.7778,  nan
39.7937,  nan
39.8095,  nan
39.8254,  nan
39.8413,  nan
39.8571,  nan
39.873,  nan
39.8889,  nan
39.9048,  nan
39.9206,  nan
39.9365,  nan
39.9524,  nan
39.9683,  nan
39.9841,  nan
40,  nan
40.0159,  nan
40.0317,  nan
40.0476,  nan
40.0635,  nan
40.0794,  nan
40.0952,  nan
40.1111,  nan
40.127,  nan
40.1429,  nan
40.1587,  nan
40.1746,  nan
40.1905,  nan
40.2063,  nan
40.2222,  nan
40.2381,  nan
40.254,  nan
40.2698,  nan
40.2857,  nan
40.3016,  nan
40.3175,  nan
40.3333,  nan
40.3492,  nan
40.3651,  nan
40.381,  nan
40.3968,  nan
40.4127,  nan
40.4286,  nan
40.4444,  nan
40.4603,  nan
40.4762,  nan
40.4921,  nan
40.5079,  nan
40.5238,  nan
40.5397,  nan
40.5556,  nan
40.5714,  nan
40.5873,  nan
40.6032,  nan
40.619,  nan
40.6349,  nan
40.6508,  nan
40.6667,  nan
40.6825,  nan
40.6984,  nan
40.7143,  nan
40.7302,  nan
40.746,  nan
40.7619,  nan
40.7778,  nan
40.7937,  nan
40.8095,  nan
40.8254,  nan
40.8413,  nan
40.8571,  nan
40.873,  nan
40.8889,  nan
40.9048,  nan
40.9206,  nan
40.9365,  nan
40.9524,  nan
40.9683,  nan
40.9841,  nan
41,  nan
41.0159,  nan
41.0317,  nan
41.0476,  nan
41.0635,  nan
41.0794,  nan
41.0952,  nan
41.1111,  nan
41.127,  nan
41.1429,  nan
41.1587,  nan
41.1746,  nan
41.1905,  nan
41.2063,  nan
41.2222,  nan
41.2381,  nan
41.254,  nan
41.2698,  nan
41.2857,  nan
41.3016,  nan
41.3175,  nan
41.3333,  nan
41.3492,  nan
41.3651,  nan
41.381,  nan
41.3968,  nan
41.4127,  nan
41.4286,  nan
41.4444,  nan
41.4603,  nan
41.4762,  nan
41.4921,  nan
41.5079,  nan
41.5238,  nan
41.5397,  nan
41.5556,  nan
41.5714,  nan
41.5873,  nan
41.6032,  nan
41.619,  nan
41.6349,  nan
41.6508,  nan
41.6667,  nan
41.6825,  nan
41.6984,  nan
41.7143,  nan
41.7302,  nan
41.746,  nan
41.7619,  nan
41.7778,  nan
41.7937,  nan
41.8095,  nan
41.8254,  nan
41.8413,  nan
41.8571,  nan
41.873,  nan
41.8889,  nan
41.9048,  nan
41.9206,  nan
41.9365,  nan
41.9524,  nan
41.9683,  nan
41.9841,  nan
42,  nan
42.0159,  nan
42.0317,  nan
42.0476,  nan
42.0635,  nan
42.0794,  nan
42.0952,  nan
42.1111,  nan
42.127,  nan
42.1429,  nan
42.1587,  nan
42.1746,  nan
42.1905,  nan
42.2063,  nan
42.2222,  nan
42.2381,  nan
42.254,  nan
42.2698,  nan
42.2857,  nan
42.3016,  nan
42.3175,  nan
42.3333,  nan
42.3492,  nan
42.3651,  nan
42.381,  nan
42.3968,  nan
42.4127,  nan
42.4286,  nan
42.4444,  nan
42.4603,  nan
42.4762,  nan
42.4921,  nan
42.5079,  nan
42.5238,  nan
42.5397,  nan
42.5556,  nan
42.5714,  nan
42.5873,  nan
42.6032,  nan
42.619,  nan
42.6349,  nan
42.6508,  nan
42.6667,  nan
42.6825,  nan
42.6984,  nan
42.7143,  nan
42.7302,  nan
42.746,  nan
42.7619,  nan
42.7778,  nan
42.7937,  nan
42.8095,  nan
42.8254,  nan
42.8413,  nan
42.8571,  nan
42.873,  nan
42.8889,  nan
42.9048,  nan
42.9206,  nan
42.9365,  nan
42.9524,  nan
42.9683,  nan
42.9841,  nan
43,  nan
43.0159,  nan
43.0317,  nan
43.0476,  nan
43.0635,  nan
43.0794,  nan
43.0952,  nan
43.1111,  nan
43.127,  nan
43.1429,  nan
43.1587,  nan
43.1746,  nan
43.1905,  nan
43.2063,  nan
43.2222,  nan
43.2381,  nan
43.254,  nan
43.2698,  nan
43.2857,  nan
43.3016,  nan
43.3175,  nan
43.3333,  nan
43.3492,  nan
43.3651,  nan
43.381,  nan
43.3968,  nan
43.4127,  nan
43.4286,  nan
43.4444,  nan
43.4603,  nan
43.4762,  nan
43.4921,  nan
43.5079,  nan
43.5238,  nan
43.5397,  nan
43.5556,  nan
43.5714,  nan
43.5873,  nan
43.6032,  nan
43.619,  nan
43.6349,  nan
43.6508,  nan
43.6667,  nan
43.6825,  nan
43.6984,  nan
43.7143,  nan
43.7302,  nan
43.746,  nan
43.7619,  nan
43.7778,  nan
43.7937,  nan
43.8095,  nan
43.8254,  nan
43.8413,  nan
43.8571,  nan
43.873,  nan
43.8889,  nan
43.9048,  nan
43.9206,  nan
43.9365,  nan
43.9524,  nan
43.9683,  nan
43.9841,  nan
44,  nan
44.0159,  nan
44.0317,  nan
44.0476,  nan
44.0635,  nan
44.0794,  nan
44.0952,  nan
44.1111,  nan
44.127,  nan
44.1429,  nan
44.1587,  nan
44.1746,  nan
44.1905,  nan
44.2063,  nan
44.2222,  nan
44.2381,  nan
44.254,  nan
44.2698,  nan
44.2857,  nan
44.3016,  nan
44.3175,  nan
44.3333,  nan
44.3492,  nan
44.3651,  nan
44.381,  nan
44.3968,  nan
44.4127,  nan
44.4286,  nan
44.4444,  nan
44.4603,  nan
44.4762,  nan
44.4921,  nan
44.5079,  nan
44.5238,  nan
44.5397,  nan
44.5556,  nan
44.5714,  nan
44.5873,  nan
44.6032,  nan
44.619,  nan
44.6349,  nan
44.6508,  nan
44.6667,  nan
44.6825,  nan
44.6984,  nan
44.7143,  nan
44.7302,  nan
44.746,  nan
44.7619,  nan
44.7778,  nan
44.7937,  nan
44.8095,  nan
44.8254,  nan
44.8413,  nan
44.8571,  nan
44.873,  nan
44.8889,  nan
44.9048,  nan
44.9206,  nan
44.9365,  nan
44.9524,  nan
44.9683,  nan
44.9841,  nan
45,  nan
45.0159,  nan
45.0317,  nan
45.0476,  nan
45.0635,  nan
45.0794,  nan
45.0952,  nan
45.1111,  nan
45.127,  nan
45.1429,  nan
45.1587,  nan
45.1746,  nan
45.1905,  nan
45.2063,  nan
45.2222,  nan
45.2381,  nan
45.254,  nan
45.2698,  nan
45.2857,  nan
45.3016,  nan
45.3175,  nan
45.3333,  nan
45.3492,  nan
45.3651,  nan
45.381,  nan
45.3968,  nan
45.4127,  nan
45.4286,  nan
45.4444,  nan
45.4603,  nan
45.4762,  nan
45.4921,  nan
45.5079,  nan
45.5238,  nan
45.5397,  nan
45.5556,  nan
45.5714,  nan
45.5873,  nan
45.6032,  nan
45.619,  nan
45.6349,  nan
45.6508,  nan
45.6667,  nan
45.6825,  nan
45.6984,  nan
45.7143,  nan
45.7302,  nan
45.746,  nan
45.7619,  nan
45.7778,  nan
45.7937,  nan
45.8095,  nan
45.8254,  nan
45.8413,  nan
45.8571,  nan
45.873,  nan
45.8889,  nan
45.9048,  nan
45.9206,  nan
45.9365,  nan
45.9524,  nan
45.9683,  nan
45.9841,  nan
46,  nan
46.0159,  nan
46.0317,  nan
46.0476,  nan
46.0635,  nan
46.0794,  nan
46.0952,  nan
46.1111,  nan
46.127,  nan
46.1429,  nan
46.1587,  nan
46.1746,  nan
46.1905,  nan
46.2063,  nan
46.2222,  nan
46.2381,  nan
46.254,  nan
46.2698,  nan
46.2857,  nan
46.3016,  nan
46.3175,  nan
46.3333,  nan
46.3492,  nan
46.3651,  nan
46.381,  nan
46.3968,  nan
46.4127,  nan
46.4286,  nan
46.4444,  nan
46.4603,  nan
46.4762,  nan
46.4921,  nan
46.5079,  nan
46.5238,  nan
46.5397,  nan
46.5556,  nan
46.5714,  nan
46.5873,  nan
46.6032,  nan
46.619,  nan
46.6349,  nan
46.6508,  nan
46.6667,  nan
46.6825,  nan
46.6984,  nan
46.7143,  nan
46.7302,  nan
46.746,  nan
46.7619,  nan
46.7778,  nan
46.7937,  nan
46.8095,  nan
46.8254,  nan
46.8413,  nan
46.8571,  nan
46.873,  nan
46.8889,  nan
46.9048,  nan
46.9206,  nan
46.9365,  nan
46.9524,  nan
46.9683,  nan
46.9841,  nan
47,  nan
47.0159,  nan
47.0317,  nan
47.0476,  nan
47.0635,  nan
47.0794,  nan
47.0952,  nan
47.1111,  nan
47.127,  nan
47.1429,  nan
47.1587,  nan
47.1746,  nan
47.1905,  nan
47.2063,  nan
47.2222,  nan
47.2381,  nan
47.254,  nan
47.2698,  nan
47.2857,  nan
47.3016,  nan
47.3175,  nan
47.3333,  nan
47.3492,  nan
47.3651,  nan
47.381,  nan
47.3968,  nan
47.4127,  nan
47.4286,  nan
47.4444,  nan
47.4603,  nan
47.4762,  nan
47.4921,  nan
47.5079,  nan
47.5238,  nan
47.5397,  nan
47.5556,  nan
47.5714,  nan
47.5873,  nan
47.6032,  nan
47.619,  nan
47.6349,  nan
47.6508,  nan
47.6667,  nan
47.6825,  nan
47.6984,  nan
47.7143,  nan
47.7302,  nan
47.746,  nan
47.7619,  nan
47.7778,  nan
47.7937,  nan
47.8095,  nan
47.8254,  nan
47.8413,  nan
47.8571,  nan
47.873,  nan
47.8889,  nan
47.9048,  nan
47.9206,  nan
47.9365,  nan
47.9524,  nan
47.9683,  nan
47.9841,  nan
48,  nan
48.0159,  nan
48.0317,  nan
48.0476,  nan
48.0635,  nan
48.0794,  nan
48.0952,  nan
48.1111,  nan
48.127,  nan
48.1429,  nan
48.1587,  nan
48.1746,  nan
48.1905,  nan
48.2063,  nan
48.2222,  nan
48.2381,  nan
48.254,  nan
48.2698,  nan
48.2857,  nan
48.3016,  nan
48.3175,  nan
48.3333,  nan
48.3492,  nan
48.3651,  nan
48.381,  nan
48.3968,  nan
48.4127,  nan
48.4286,  nan
48.4444,  nan
48.4603,  nan
48.4762,  nan
48.4921,  nan
48.5079,  nan
48.5238,  nan
48.5397,  nan
48.5556,  nan
48.5714,  nan
48.5873,  nan
48.6032,  nan
48.619,  nan
48.6349,  nan
48.6508,  nan
48.6667,  nan
48.6825,  nan
48.6984,  nan
48.7143,  nan
48.7302,  nan
48.746,  nan
48.7619,  nan
48.7778,  nan
48.7937,  nan
48.8095,  nan
48.8254,  nan
48.8413,  nan
48.8571,  nan
48.873,  nan
48.8889,  nan
48.9048,  nan
48.9206,  nan
48.9365,  nan
48.9524,  nan
48.9683,  nan
48.9841,  nan
49,  nan
49.0159,  nan
49.0317,  nan
49.0476,  nan
49.0635,  nan
49.0794,  nan
49.0952,  nan
49.1111,  nan
49.127,  nan
49.1429,  nan
49.1587,  nan
49.1746,  nan
49.1905,  nan
49.2063,  nan
49.2222,  nan
49.2381,  nan
49.254,  nan
49.2698,  nan
49.2857,  nan
49.3016,  nan
49.3175,  nan
49.3333,  nan
49.3492,  nan
49.3651,  nan
49.381,  nan
49.3968,  nan
49.4127,  nan
49.4286,  nan
49.4444,  nan
49.4603,  nan
49.4762,  nan
49.4921,  nan
49.5079,  nan
49.5238,  nan
49.5397,  nan
49.5556,  nan
49.5714,  nan
49.5873,  nan
49.6032,  nan
49.619,  nan
49.6349,  nan
49.6508,  nan
49.6667,  nan
49.6825,  nan
49.6984,  nan
49.7143,  nan
49.7302,  nan
49.746,  nan
49.7619,  nan
49.7778,  nan
49.7937,  nan
49.8095,  nan
49.8254,  nan
49.8413,  nan
49.8571,  nan
49.873,  nan
49.8889,  nan
49.9048,  nan
49.9206,  nan
49.9365,  nan
